t_host_mono_ns,channel,can_id,data_hex
199184195010700,0,17,1180317e78221c19
199184195028200,0,17,1180307e98211c19
199184195045000,0,17,11802f7ea8201c19
199184195088200,0,17,11802e7ec81f1c19
199184195120200,0,17,11802d7eb81f1c19
199184195137700,0,17,11802c7ec81d1c19
199184195152300,0,17,11802b7ec81c1c19
199184195167700,0,17,11802a7ec81c1c19
199184195182000,0,17,1180297ec81c1c19
199184195196300,0,17,1180287ed81a1c19
199184195210400,0,17,1180287ed81a1c19
199184195225200,0,17,1180277ee8191c19
199184195242200,0,17,1180267ee8171c19
199184195296400,0,17,1180267f08161c19
199184195310600,0,17,1180247f18151c19
199184195367400,0,17,1180247f18151c19
199184195391500,0,17,1180237f18141c19
199184195407700,0,17,1180227f18131c19
199184195421800,0,17,11801e7f080f1c19
199184195435500,0,17,11801e7f080f1c19
199184195449200,0,17,11801e7f080f1c19
199184195462900,0,17,11801e7f080f1c19
199184195476600,0,17,11801e7f080f1c19
199184195490700,0,17,11801d7f180e1c19
199184195504100,0,17,11801d7f480c1c19
199184195518000,0,17,11801d7f580b1c19
199184195531300,0,17,11801c7f580b1c19
199184195545500,0,17,11801c7f680a1c19
199184195559600,0,17,11801c7f78091c19
199184195573300,0,17,11801a7f68061c19
199184195586600,0,17,1180177f48041c19
199184195600600,0,17,1180177f38041c19
199184195614200,0,17,1180167f38041c19
199184195627800,0,17,1180167f38041c19
199184195641000,0,17,1180167f38041c19
199184195654300,0,17,1180167f38041c19
199184195667500,0,17,1180167f38041c19
199184195681100,0,17,1180157f38031c19
199184195694300,0,17,1180157f38031c19
199184195708400,0,17,1180157f68031c19
199184195721700,0,17,1180157f68031c19
199184195735100,0,17,1180147f78021c19
199184195748200,0,17,1180157fb7ff1c19
199184195761500,0,17,1180157fb7ff1c19
199184195802100,0,17,1180147fa7fd1c19
199184195834200,0,17,1180147fa7fd1c19
199184195850900,0,17,1180147fb7fc1c19
199184195865000,0,17,1180137fb7fa1c19
199184195878900,0,17,1180137fa7fa1c19
199184195892200,0,17,1180127fa7f71c19
199184195906000,0,17,1180127fa7f71c19
199184195919500,0,17,1180127fa7f71c19
199184195933400,0,17,1180127fb7f61c19
199184195950400,0,17,1180127fb7f51c19
199184195964000,0,17,1180127fb7f31c19
199184195977500,0,17,1180127fb7f31c19
199184195991300,0,17,1180127fc7f21c19
199184196005200,0,17,1180127fd7f01c19
199184196018600,0,17,1180127fd7ef1c19
199184196031900,0,17,1180127fe7ec1c19
199184196045500,0,17,1180127fe7ec1c19
199184196058900,0,17,1180127ff7ea1c19
199184196072300,0,17,1180127ff7ea1c19
199184196085800,0,17,1180128007e81c19
199184196099300,0,17,1180127fe7e51c19
199184196112800,0,17,1180127fe7e51c19
199184196126200,0,17,1180127fe7e51c19
199184196139600,0,17,1180127ff7e41c19
199184196153100,0,17,1180128007e31c19
199184196166300,0,17,1180127ff7e21c19
199184196179900,0,17,1180127ff7e21c19
199184196193200,0,17,1180127ff7e11c19
199184196206600,0,17,1180128007e01c19
199184196220100,0,17,1180128007e01c19
199184196233400,0,17,1180127ff7df1c19
199184196246600,0,17,1180127ff7de1c19
199184196259900,0,17,1180127ff7de1c19
199184196274900,0,17,1180127ff7de1c19
199184196290200,0,17,1180127ff7de1c19
199184196303800,0,17,1180127ff7de1c19
199184196317700,0,17,1180127ff7de1c19
199184196331300,0,17,1180127ff7de1c19
199184196344600,0,17,1180127ff7de1c19
199184196357900,0,17,1180128007dd1c19
199184196371800,0,17,1180127ff7dd1c19
199184196384800,0,17,1180127ff7dd1c19
199184196398200,0,17,1180127ff7dd1c19
199184196412000,0,17,1180127fe7dc1c19
199184196425100,0,17,1180127ff7dc1c19
199184196438300,0,17,1180127ff7dc1c19
199184196451400,0,17,1180127ff7dc1c19
199184196465100,0,17,1180128007de1c19
199184196478600,0,17,1180127fe7db1c19
199184196492000,0,17,1180127ff7de1c19
199184196505700,0,17,1180127ff7db1c19
199184303864000,0,17,1180127fe7dc1c19
199184304031300,0,17,1180127ff7dd1c19
199184304046100,0,17,1180127ff7dd1c19
199184304053500,0,17,1180127fe7dd1c19
199184304059300,0,17,1180127ff7dd1c19
199184304065300,0,17,1180127ff7dd1c19
199184304071400,0,17,1180128007dd1c19
199184304077100,0,17,1180127ff7dd1c19
199184304083600,0,17,1180128007dd1c19
199184304089400,0,17,1180127ff7dd1c19
199184304095000,0,17,1180127ff7dd1c19
199184304100800,0,17,1180127ff7dd1c19
199184304106500,0,17,1180127ff7dc1c19
199184304112100,0,17,1180127ff7dd1c19
199184304117700,0,17,1180127ff7dc1c19
199184304123100,0,17,1180127ff7dc1c19
199184304128600,0,17,1180128007dd1c19
199184304134000,0,17,1180127ff7dc1c19
199184304141500,0,17,1180127ff7dc1c19
199184304147100,0,17,1180127ff7dc1c19
199184304153700,0,17,1180128007db1c19
199184304159200,0,17,1180128007dc1c19
199184304165200,0,17,1180127ff7db1c19
199184304171000,0,17,1180127ff7db1c19
199184304176600,0,17,1180128007da1c19
199184304182400,0,17,1180127ff7d91c19
199184304188100,0,17,1180127ff7d91c19
199184304193700,0,17,1180127ff7d91c19
199184304199800,0,17,1180128007da1c19
199184304205200,0,17,1180137ff7da1c19
199184304211000,0,17,1180128007da1c19
199184304216600,0,17,1180137ff7db1c19
199184304222200,0,17,1180128007da1c19
199184304227800,0,17,1180127ff7da1c19
199184304233200,0,17,1180127ff7da1c19
199184304238800,0,17,1180127ff7db1c19
199184304247900,0,17,1180127ff7db1c19
199184304253100,0,17,1180138007db1c19
199184304258600,0,17,1180128007db1c19
199184304263900,0,17,1180127ff7db1c19
199184304269600,0,17,1180127ff7da1c19
199184304275100,0,17,1180127ff7db1c19
199184304280600,0,17,1180127ff7db1c19
199184304286300,0,17,1180127ff7db1c19
199184304291800,0,17,1180127ff7db1c19
199184304297200,0,17,1180127ff7db1c19
199184304302900,0,17,1180128007dc1c19
199184304308500,0,17,1180127ff7dc1c19
199184304314700,0,17,1180127ff7dc1c19
199184304320300,0,17,1180127fe7dc1c19
199184304325800,0,17,1180127fe7dd1c19
199184304331300,0,17,1180127fe7dd1c19
199184304337100,0,17,1180127fe7dd1c19
199184304342800,0,17,1180127fe7dd1c19
199184304348600,0,17,1180127ff7de1c19
199184304354300,0,17,1180127ff7de1c19
199184304360100,0,17,1180127ff7de1c19
199184304365900,0,17,1180127fe7de1c19
199184304371300,0,17,1180127ff7de1c19
199184304376700,0,17,1180127fe7de1c19
199184304382200,0,17,1180127ff7de1c19
199184304387900,0,17,1180127ff7de1c19
199184304393300,0,17,1180127ff7de1c19
199184304398700,0,17,1180127ff7de1c19
199184304404400,0,17,1180127ff7de1c19
199184304410100,0,17,1180127ff7de1c19
199184304415800,0,17,1180127ff7de1c19
199184304421200,0,17,1180127ff7de1c19
199184304426700,0,17,1180127ff7de1c19
199184304432900,0,17,1180127fe7de1c19
199184304438200,0,17,1180127ff7de1c19
199184304443900,0,17,1180127ff7de1c19
199184304449700,0,17,1180127ff7de1c19
199184304455100,0,17,1180127ff7de1c19
199184304460800,0,17,1180127fe7de1c19
199184304466200,0,17,1180128007de1c19
199184304471700,0,17,1180128007de1c19
199184304477200,0,17,1180127ff7dc1c19
199184304482900,0,17,1180127ff7dc1c19
199184304488700,0,17,1180127ff7dc1c19
199184304494700,0,17,1180127fe7dc1c19
199184304500200,0,17,1180127fe7dc1c19
199184304506000,0,17,1180117ff7dc1c19
199184304511700,0,17,1180127fe7dc1c19
199184304517300,0,17,1180127ff7dc1c19
199184304522800,0,17,1180128007dc1c19
199184304528900,0,17,1180127ff7dc1c19
199184304534300,0,17,1180127ff7dd1c19
199184304539900,0,17,1180127ff7dd1c19
199184304545600,0,17,1180127fe7dc1c19
199184304551400,0,17,1180128007dd1c19
199184304557300,0,17,1180128007dd1c19
199184304562900,0,17,1180127ff7dc1c19
199184304568700,0,17,1180127fe7dc1c19
199184304576200,0,17,1180127fe7dc1c19
199184304582700,0,17,1180127ff7dc1c19
199184304588400,0,17,1180127ff7dd1c19
199184304597000,0,17,1180127ff7dd1c19
199184304620500,0,17,1180127ff7dd1c19
199184304645200,0,17,1180127fe7dd1c19
199184304661200,0,17,1180127fe7dd1c19
199184304670100,0,17,1180117fe7dd1c19
199184304678600,0,17,1180127fe7dc1c19
199184304686900,0,17,1180127ff7dc1c19
199184304695300,0,17,1180127ff7dc1c19
199184304701700,0,17,1180127ff7dd1c19
199184304707200,0,17,1180127ff7dd1c19
199184304713700,0,17,1180117ff7dd1c19
199184304719300,0,17,1180127ff7dd1c19
199184412345900,0,17,1180127ff7dd1c19
199184412494000,0,17,1180127ff7dd1c19
199184412518100,0,17,1180117fe7dd1c19
199184412536900,0,17,1180127ff7de1c19
199184412553800,0,17,1180127ff7de1c19
199184412568900,0,17,1180127ff7dd1c19
199184412584100,0,17,1180128007dd1c19
199184412599600,0,17,1180127ff7dd1c19
199184412615300,0,17,1180127ff7dd1c19
199184412630100,0,17,1180117ff7dd1c19
199184412648400,0,17,1180127ff7dd1c19
199184412668400,0,17,1180127ff7dd1c19
199184412685700,0,17,1180127ff7dd1c19
199184412720500,0,17,1180127ff7dd1c19
199184412736700,0,17,1180127ff7dd1c19
199184412751500,0,17,1180127ff7dc1c19
199184412766000,0,17,1180127ff7dc1c19
199184412780100,0,17,1180127ff7dc1c19
199184412794000,0,17,1180127ff7dc1c19
199184412808300,0,17,1180127ff7dc1c19
199184412822400,0,17,1180117fe7dc1c19
199184412836700,0,17,1180117fe7dc1c19
199184412850700,0,17,1180127ff7dc1c19
199184412864500,0,17,1180127ff7dd1c19
199184412878900,0,17,1180127ff7dd1c19
199184412893400,0,17,1180127ff7de1c19
199184412907700,0,17,1180117ff7de1c19
199184412922200,0,17,1180117fe7dd1c19
199184412936400,0,17,1180117fe7dd1c19
199184412950400,0,17,1180117ff7de1c19
199184412964800,0,17,1180127ff7de1c19
199184412978900,0,17,1180127ff7de1c19
199184412993200,0,17,1180127ff7de1c19
199184413008000,0,17,1180128007de1c19
199184413022200,0,17,1180127ff7dd1c19
199184413036500,0,17,1180117ff7dc1c19
199184413050700,0,17,1180128007dd1c19
199184413065000,0,17,1180128007dd1c19
199184413079200,0,17,1180128007dd1c19
199184413093100,0,17,1180128007dd1c19
199184413107200,0,17,1180128007dd1c19
199184413121400,0,17,1180128007dd1c19
199184413135200,0,17,1180128007dd1c19
199184413149300,0,17,1180127ff7dd1c19
199184413163300,0,17,1180127ff7dd1c19
199184413177500,0,17,1180127ff7dd1c19
199184413191500,0,17,1180127ff7dd1c19
199184413205300,0,17,1180127ff7dd1c19
199184413219700,0,17,1180128007dc1c19
199184413233800,0,17,1180117ff7dc1c19
199184413248100,0,17,1180127ff7dc1c19
199184413261800,0,17,1180117ff7dc1c19
199184413275600,0,17,1180127ff7dc1c19
199184413289500,0,17,1180127ff7dc1c19
199184413303500,0,17,1180127ff7dc1c19
199184413317800,0,17,1180127ff7dc1c19
199184413331800,0,17,1180117ff7dc1c19
199184413346200,0,17,1180117fe7dd1c19
199184413360300,0,17,1180117fe7dd1c19
199184413374600,0,17,1180117fe7dd1c19
199184413388200,0,17,1180117fe7dd1c19
199184413402200,0,17,1180127fe7dd1c19
199184413417900,0,17,1180128007dd1c19
199184413431600,0,17,1180128007dc1c19
199184413445600,0,17,1180117ff7dc1c19
199184413460200,0,17,1180128007dc1c19
199184413475700,0,17,1180128007dc1c19
199184413489800,0,17,1180127ff7dc1c19
199184413504100,0,17,1180127ff7dc1c19
199184413519500,0,17,1180117fe7dc1c19
199184413533800,0,17,1180117fe7dc1c19
199184413547900,0,17,1180117fe7dc1c19
199184413561300,0,17,1180117fe7dc1c19
199184413575100,0,17,1180117fe7dc1c19
199184413589100,0,17,1180127fe7dc1c19
199184413603100,0,17,1180127fe7dc1c19
199184413616800,0,17,1180127fe7dd1c19
199184413630800,0,17,1180127fe7dd1c19
199184413644700,0,17,1180117ff7dd1c19
199184413658700,0,17,1180128007dd1c19
199184413672600,0,17,1180128007dd1c19
199184413686100,0,17,1180127ff7de1c19
199184413700300,0,17,1180127fe7dd1c19
199184413714100,0,17,1180127ff7dd1c19
199184413728600,0,17,1180127ff7dd1c19
199184413749600,0,17,1180117ff7dd1c19
199184413798700,0,17,1180117ff7dd1c19
199184413842500,0,17,1180117fe7dd1c19
199184413860600,0,17,1180117ff7dd1c19
199184413877500,0,17,1180127ff7dd1c19
199184413892000,0,17,1180117ff7dd1c19
199184413906400,0,17,1180127ff7dc1c19
199184413923300,0,17,1180127ff7dd1c19
199184413954600,0,17,1180117ff7dd1c19
199184413972800,0,17,1180117fe7dd1c19
199184413987300,0,17,1180127ff7dd1c19
199184414001700,0,17,1180127ff7dd1c19
199184414015900,0,17,1180128007dd1c19
199184414030300,0,17,1180127ff7dd1c19
199184414047100,0,17,1180117ff7dd1c19
199184414061300,0,17,1180117ff7dc1c19
199184414085700,0,17,1180127ff7dc1c19
199184414100000,0,17,1180128007dc1c19
199184414268300,0,17,1180117ff7db1c19
199184414303200,0,17,1180127fe7db1c19
199184414320800,0,17,1180117ff7dc1c19
199184414341400,0,17,1180117ff7dc1c19
199184414357500,0,17,1180117fe7dc1c19
199184414372200,0,17,1180117fe7dd1c19
199184414386600,0,17,1180128007dd1c19
199184519904100,0,17,1180118007dd1c19
199184519936700,0,17,1180117ff7dd1c19
199184519945300,0,17,1180117fe7dd1c19
199184519952100,0,17,1180118007dd1c19
199184519961400,0,17,1180128007de1c19
199184519967000,0,17,1180118007dd1c19
199184519973400,0,17,1180117ff7dd1c19
199184519979000,0,17,1180127ff7dd1c19
199184519984900,0,17,1180127ff7dd1c19
199184520005300,0,17,1180117ff7dd1c19
199184520023400,0,17,1180117ff7dd1c19
199184520031000,0,17,1180117ff7dd1c19
199184520036900,0,17,1180117fe7dc1c19
199184520044400,0,17,1180127ff7dc1c19
199184520050200,0,17,1180117ff7dd1c19
199184520055900,0,17,1180127ff7dd1c19
199184520061300,0,17,1180117ff7dd1c19
199184520067000,0,17,1180118007dd1c19
199184520072500,0,17,1180127ff7de1c19
199184520078400,0,17,1180127ff7dd1c19
199184520085700,0,17,1180117ff7de1c19
199184520091500,0,17,1180127ff7dd1c19
199184520097000,0,17,1180127ff7dd1c19
199184520102700,0,17,1180117fe7dd1c19
199184520108300,0,17,1180117ff7de1c19
199184520113700,0,17,1180117ff7de1c19
199184520119200,0,17,1180117ff7de1c19
199184520124700,0,17,1180117ff7de1c19
199184520130500,0,17,1180117fe7dd1c19
199184520136800,0,17,1180117ff7de1c19
199184520142400,0,17,1180127ff7de1c19
199184520147900,0,17,1180128007de1c19
199184520153600,0,17,1180128007de1c19
199184520163800,0,17,1180118007dd1c19
199184520169600,0,17,1180117ff7dd1c19
199184520175400,0,17,1180127ff7dd1c19
199184520181000,0,17,1180127ff7dc1c19
199184520186500,0,17,1180117ff7dc1c19
199184520192100,0,17,1180117ff7dc1c19
199184520197500,0,17,1180117fe7dc1c19
199184520203300,0,17,1180117ff7dc1c19
199184520208800,0,17,1180117fe7dc1c19
199184520214400,0,17,1180118007dc1c19
199184520220100,0,17,1180117fe7dc1c19
199184520225900,0,17,1180118007dd1c19
199184520231500,0,17,1180117ff7dc1c19
199184520237200,0,17,1180118007dd1c19
199184520242600,0,17,1180117ff7dd1c19
199184520247900,0,17,1180117ff7dd1c19
199184520253400,0,17,1180117ff7de1c19
199184520259100,0,17,1180117ff7de1c19
199184520264700,0,17,1180117ff7de1c19
199184520270100,0,17,1180117ff7de1c19
199184520275600,0,17,1180117ff7de1c19
199184520281700,0,17,1180127ff7de1c19
199184520287200,0,17,1180117ff7de1c19
199184520292800,0,17,1180117ff7de1c19
199184520298900,0,17,1180117ff7dd1c19
199184520304400,0,17,1180117ff7dd1c19
199184520321800,0,17,1180118007dd1c19
199184520337600,0,17,1180117fe7dd1c19
199184520368900,0,17,1180117ff7de1c19
199184520403200,0,17,1180117ff7de1c19
199184520425700,0,17,1180117fe7dd1c19
199184520434000,0,17,1180117ff7de1c19
199184520440500,0,17,1180117ff7dd1c19
199184520446500,0,17,1180118007de1c19
199184520488200,0,17,1180117ff7dd1c19
199184520494100,0,17,1180127ff7dd1c19
199184520499500,0,17,1180117ff7dd1c19
199184520505000,0,17,1180117ff7dd1c19
199184520510500,0,17,1180117ff7dd1c19
199184520516000,0,17,1180127ff7dd1c19
199184520522000,0,17,1180118007dd1c19
199184520552500,0,17,1180127ff7dd1c19
199184520562400,0,17,1180117fe7dd1c19
199184520571100,0,17,1180117fe7dd1c19
199184520578600,0,17,1180117fe7dc1c19
199184520584200,0,17,1180117fe7dc1c19
199184520589700,0,17,1180117ff7dd1c19
199184520595000,0,17,1180117ff7dd1c19
199184520600600,0,17,1180117ff7dd1c19
199184520606600,0,17,1180117ff7dd1c19
199184520612100,0,17,1180117ff7dc1c19
199184520618700,0,17,1180117ff7dd1c19
199184520624200,0,17,1180117ff7dd1c19
199184520629700,0,17,1180117ff7dd1c19
199184520635200,0,17,1180117fe7dd1c19
199184520640700,0,17,1180117ff7dd1c19
199184520646500,0,17,1180117ff7de1c19
199184520652300,0,17,1180118007de1c19
199184520657800,0,17,1180118007de1c19
199184520663400,0,17,1180118007de1c19
199184520669000,0,17,1180117ff7de1c19
199184520674700,0,17,1180117ff7de1c19
199184520680200,0,17,1180117fe7dd1c19
199184520685900,0,17,1180117ff7dc1c19
199184520691600,0,17,1180117fe7dc1c19
199184520697200,0,17,1180117ff7dc1c19
199184520702500,0,17,1180117fe7dd1c19
199184520708300,0,17,1180117ff7dd1c19
199184520714700,0,17,1180118007dc1c19
199184520720400,0,17,1180117ff7dc1c19
199184520726000,0,17,1180117ff7dc1c19
199184520732000,0,17,1180117ff7dc1c19
199184520738000,0,17,1180117ff7dc1c19
199184520744600,0,17,1180117ff7dc1c19
199184628682100,0,17,1180117fe7dc1c19
199184628735900,0,17,1180117fe7dc1c19
199184628746800,0,17,1180117fe7dd1c19
199184628753300,0,17,1180117ff7dd1c19
199184628759300,0,17,1180117ff7de1c19
199184628768200,0,17,1180117ff7dd1c19
199184628788400,0,17,1180117ff7dd1c19
199184628797700,0,17,1180117ff7de1c19
199184628810200,0,17,1180117ff7de1c19
199184628817100,0,17,1180117ff7de1c19
199184628822800,0,17,1180117ff7dd1c19
199184628829100,0,17,1180117ff7dd1c19
199184628834700,0,17,1180117fe7de1c19
199184628840200,0,17,1180118007de1c19
199184628845800,0,17,1180117ff7dd1c19
199184628853100,0,17,1180117ff7dd1c19
199184628858500,0,17,1180117ff7dd1c19
199184628863900,0,17,1180117ff7dd1c19
199184628870000,0,17,1180117ff7de1c19
199184628875500,0,17,1180117ff7dd1c19
199184628881500,0,17,1180117fe7dd1c19
199184628896000,0,17,1180117ff7de1c19
199184628905200,0,17,1180118007de1c19
199184628911600,0,17,1180117ff7de1c19
199184628917300,0,17,1180118007de1c19
199184628923000,0,17,1180117ff7de1c19
199184628928800,0,17,1180117ff7dd1c19
199184628934700,0,17,1180117ff7dd1c19
199184628940200,0,17,1180117ff7dd1c19
199184628946100,0,17,1180117ff7dd1c19
199184628951900,0,17,1180117ff7dd1c19
199184628958000,0,17,1180117ff7dd1c19
199184628963700,0,17,1180117ff7dd1c19
199184628969600,0,17,1180117fe7de1c19
199184628975300,0,17,1180117fe7dd1c19
199184628980900,0,17,1180117ff7de1c19
199184628986600,0,17,1180117ff7de1c19
199184628992100,0,17,1180117ff7de1c19
199184628997500,0,17,1180117fe7de1c19
199184629003000,0,17,1180117ff7de1c19
199184629008800,0,17,1180117ff7de1c19
199184629016100,0,17,1180117ff7df1c19
199184629021800,0,17,1180117ff7de1c19
199184629027300,0,17,1180117ff7df1c19
199184629038600,0,17,1180117ff7de1c19
199184629049800,0,17,1180117fe7de1c19
199184629056500,0,17,1180117ff7df1c19
199184629063600,0,17,1180117fe7de1c19
199184629069100,0,17,1180117ff7de1c19
199184629075500,0,17,1180117ff7df1c19
199184629081000,0,17,1180117ff7de1c19
199184629086800,0,17,1180117ff7de1c19
199184629092300,0,17,1180117fe7de1c19
199184629098000,0,17,1180117fe7de1c19
199184629104000,0,17,1180117fe7de1c19
199184629109800,0,17,1180117fe7de1c19
199184629115300,0,17,1180117ff7de1c19
199184629122600,0,17,1180117ff7de1c19
199184629128300,0,17,1180117ff7df1c19
199184629133700,0,17,1180117ff7df1c19
199184629139300,0,17,1180117ff7e01c19
199184629145100,0,17,1180117fe7df1c19
199184629150700,0,17,1180107ff7e01c19
199184629156200,0,17,1180107fe7e01c19
199184629161800,0,17,1180107ff7e01c19
199184629167400,0,17,1180107ff7df1c19
199184629172900,0,17,1180107ff7e01c19
199184629178600,0,17,1180107fe7e01c19
199184629184000,0,17,1180107fe7df1c19
199184629189300,0,17,1180107fe7df1c19
199184629194800,0,17,1180107ff7e01c19
199184629200300,0,17,1180107fe7e01c19
199184629206100,0,17,1180107fe7e01c19
199184629211500,0,17,1180107fe7e01c19
199184629217200,0,17,1180107fd7e11c19
199184629222700,0,17,1180107fd7e11c19
199184629228200,0,17,1180107fe7e21c19
199184629234200,0,17,1180107fe7e21c19
199184629239900,0,17,1180107fe7e21c19
199184629245300,0,17,11800f7fe7e21c19
199184629253100,0,17,11800f7fe7e21c19
199184629258600,0,17,11800f7fe7e41c19
199184629266500,0,17,11800f7fc7e41c19
199184629272200,0,17,11800f7fc7e41c19
199184629277900,0,17,11800f7fd7e51c19
199184629283500,0,17,11800f7fe7e51c19
199184629291800,0,17,11800f7fc7e51c19
199184629297500,0,17,11800f7fe7e51c19
199184629303000,0,17,11800f7fe7e51c19
199184629308500,0,17,11800e7fe7e51c19
199184629314300,0,17,11800e7fc7e41c19
199184629319900,0,17,11800e7fc7e61c19
199184629325400,0,17,11800e7fd7e61c19
199184629330700,0,17,11800d7fd7e71c19
199184629336400,0,17,11800d7fc7e71c19
199184629343500,0,17,11800d7fc7e81c19
199184629349200,0,17,11800d7fc7e91c19
199184629354500,0,17,11800d7fc7e91c19
199184629404100,0,17,11800d7fc7ea1c19
199184629410600,0,17,11800d7fd7ea1c19
199184629417500,0,17,11800d7fd7ea1c19
199184629422900,0,17,11800c7fc7eb1c19
199184629428400,0,17,11800c7fc7eb1c19
199184629433900,0,17,11800c7fb7ed1c19
199184629440100,0,17,11800c7fc7ed1c19
199184629445700,0,17,11800b7fc7ed1c19
199184629451500,0,17,11800b7fc7ee1c19
199184629457100,0,17,11800b7fc7ef1c19
199184738398400,0,17,11800b7fc7ef1c19
199184738441100,0,17,11800b7fb7ef1c19
