t_host_mono_ns,t_rel_s,phase,q_cmd_rad,kp,kd,q_real_rad,dq_real,tau_real_nm
198777833979600,4.9983004,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777834981700,4.9993025,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777836080900,5.0004017,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777837164700,5.0014855,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777838264400,5.0025852,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777839375000,5.0036958,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777839940200,5.004261,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777840940000,5.0052608,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777842011900,5.0063327,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777843086000,5.0074068,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777844275800,5.0085966,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777845386100,5.0097069,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777845971500,5.0102923,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777846976500,5.0112973,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777848048100,5.0123689,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777849121100,5.0134419,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777850190100,5.0145109,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777851304500,5.0156253,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777851807700,5.0161285,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777852811100,5.0171319,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777853886000,5.0182068,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777854956700,5.0192775,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777856005000,5.0203258,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777857222600,5.0215434,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777858347000,5.0226678,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777858982800,5.0233036,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777860051400,5.0243722,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777861137800,5.0254586,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777862209400,5.0265302,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777863367500,5.0276883,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777864317000,5.0286378,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777864899000,5.0292198,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777865929000,5.0302498,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777867013000,5.0313338,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777868125100,5.0324459,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777869216300,5.0335371,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777870353100,5.0346739,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777870947700,5.0352685,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777871954300,5.0362751,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777873120500,5.0374413,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777874101300,5.0384221,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777875271500,5.0395923,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777876399100,5.0407199,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777876998900,5.0413197,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777878041300,5.0423621,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777879168100,5.0434889,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777880246100,5.0445669,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777881331700,5.0456525,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777881918800,5.0462396,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777882921600,5.0472424,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777884020800,5.0483416,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777885190100,5.0495109,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777886263200,5.050584,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777886763800,5.0510846,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777888400300,5.0527211,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777889061100,5.0533819,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777890064100,5.0543849,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777891245200,5.055566,back,-0.012779430838483208,28.0,2.0,-0.012779430838483208,-0.010989010989007397,0.0146520146520146
198777892430100,5.0567509,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777893032400,5.0573532,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777894044900,5.0583657,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777895048400,5.0593692,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777896080600,5.0604014,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777897279500,5.0616003,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777897876300,5.0621971,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777898907000,5.0632278,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777900044400,5.0643652,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777901142200,5.065463,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777902251700,5.0665725,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777903350900,5.0676717,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777903922000,5.0682428,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777904952000,5.0692728,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777906256300,5.0705771,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777907354000,5.0716748,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777908026900,5.0723477,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777909083900,5.0734047,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777910271700,5.0745925,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777911441300,5.0757621,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777912020200,5.076341,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777913049800,5.0773706,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777914194500,5.0785153,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777915269000,5.0795898,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777916385100,5.0807059,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777916974300,5.0812951,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777917978200,5.082299,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777919024400,5.0833452,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777920181300,5.0845021,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777921387000,5.0857078,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777921978000,5.0862988,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777922979500,5.0873003,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777924108300,5.0884291,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777925217900,5.0895387,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777926305300,5.0906261,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777926924200,5.091245,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777927924700,5.0922455,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777929025100,5.0933459,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777930177800,5.0944986,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777931293500,5.0956143,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777932304300,5.0966251,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777933310400,5.0976312,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777933941700,5.0982625,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777934944800,5.0992656,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777936119100,5.1004399,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777937356300,5.1016771,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777938492300,5.1028131,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777939113500,5.1034343,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777940114400,5.1044352,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777941309800,5.1056306,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777942462200,5.106783,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777943131400,5.1074522,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777944162000,5.1084828,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777945306200,5.109627,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777945925700,5.1102465,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777946932700,5.1112535,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777947993100,5.1123139,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777949083300,5.1134041,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777950176200,5.114497,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777951285700,5.1156065,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777952503700,5.1168245,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777953119900,5.1174407,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777954132500,5.1184533,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777955293300,5.1196141,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777956464700,5.1207855,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777957047000,5.1213678,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777958072900,5.1223937,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777959192700,5.1235135,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777960268400,5.1245892,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
198777961278600,5.1255994,back,-0.012779430838483208,28.0,2.0,-0.013160906385900617,-0.010989010989007397,0.004884004884004867
