t_host_mono_ns,channel,can_id,data_hex
198774935971500,0,17,017fde8008001c19
198774935976900,0,17,017fdd7ff8001c19
198774935982300,0,17,017fde7ff8001c19
198774935989000,0,17,017fde8008001c19
198774935994500,0,17,017fde7ff8001c19
198774936002300,0,17,017fde7ff8001c19
198774936007600,0,17,017fde7ff8001c19
198774936012900,0,17,017fdd7ff8001c19
198774936018200,0,17,017fde7ff8001c19
198774936023500,0,17,017fde7ff8001c19
198774936029200,0,17,017fde7ff8001c19
198774936034600,0,17,017fde7ff8001c19
198774936040000,0,17,017fde7ff8001c19
198774936046200,0,17,017fdd7ff8001c19
198774936051500,0,17,017fdd7ff8001c19
198775043288200,0,17,017fdd7fe8001c19
198775043359700,0,17,017fde7ff8001c19
198775043368700,0,17,017fdd7ff8001c19
198775043375200,0,17,017fdd7ff8001c19
198775043383900,0,17,017fde7ff8001c19
198775043392400,0,17,017fdd7ff8001c19
198775043403900,0,17,017fde7ff8001c19
198775043413400,0,17,017fde7ff8011c19
198775043428700,0,17,017fdd7ff8011c19
198775043437600,0,17,017fde7ff8001c19
198775043445800,0,17,017fdd7ff8001c19
198775043454700,0,17,017fdd7fe8001c19
198775043461700,0,17,017fdd7ff8001c19
198775043467600,0,17,017fde8008001c19
198775043473300,0,17,017fdd7ff7ff1c19
198775043479100,0,17,017fdd7ff8001c19
198775043484800,0,17,017fdd7ff8001c19
198775043490400,0,17,017fdd7fe7ff1c19
198775043495800,0,17,017fdd7ff7ff1c19
198775043501300,0,17,017fdd7fe8001c19
198775043507000,0,17,017fde8008001c19
198775043512500,0,17,017fde7ff8001c19
198775043522500,0,17,017fde7ff7ff1c19
198775043528900,0,17,017fde7ff8001c19
198775043536600,0,17,017fde7ff8001c19
198775043544900,0,17,017fde8007ff1c19
198775043553000,0,17,017fdd7ff8001c19
198775043559400,0,17,017fdd7fe8001c19
198775043565200,0,17,017fdd7fe7ff1c19
198775043570600,0,17,017fdd7ff8001c19
198775043576000,0,17,017fdd7ff8001c19
198775043581300,0,17,017fde7ff8001c19
198775043586600,0,17,017fdd7ff7ff1c19
198775043592300,0,17,017fdd7ff7ff1c19
198775043597700,0,17,017fdd7fe8001c19
198775043603200,0,17,017fde7ff8001c19
198775043608700,0,17,017fde8008001c19
198775043614300,0,17,017fde8008001c19
198775043619600,0,17,017fdd7ff8001c19
198775043625100,0,17,017fdd7ff8001c19
198775043630500,0,17,017fde7ff8001c19
198775043635900,0,17,017fdd7ff8001c19
198775043641300,0,17,017fde7ff7ff1c19
198775043647200,0,17,017fdd7ff7ff1c19
198775043652700,0,17,017fdd7fe8001c19
198775043658100,0,17,017fde7ff8001c19
198775043663600,0,17,017fdd7ff7ff1c19
198775043669000,0,17,017fdd7ff7ff1c19
198775043674600,0,17,017fdd7fe7ff1c19
198775043679900,0,17,017fdd7ff7ff1c19
198775043685700,0,17,017fdd7ff7ff1c19
198775043690900,0,17,017fde7ff7ff1c19
198775043696200,0,17,017fde7ff8001c19
198775043701600,0,17,017fde8008001c19
198775043706900,0,17,017fdd7ff8001c19
198775043712100,0,17,017fdd7ff8001c19
198775043717400,0,17,017fdd7ff8001c19
198775043722800,0,17,017fde7ff8001c19
198775043728000,0,17,017fdd8008001c19
198775043733300,0,17,017fde7ff8001c19
198775043738600,0,17,017fde8007ff1c19
198775043743900,0,17,017fdd7fe7ff1c19
198775043750200,0,17,017fdd7ff7ff1c19
198775043755500,0,17,017fde7ff8001c19
198775043760800,0,17,017fdd7ff7ff1c19
198775043766200,0,17,017fdd7ff7ff1c19
198775043771900,0,17,017fde7ff8001c19
198775043777500,0,17,017fde7ff7ff1c19
198775043783000,0,17,017fde7ff8001c19
198775043788400,0,17,017fdd7ff8001c19
198775043793900,0,17,017fdd7ff7ff1c19
198775043799400,0,17,017fde7ff8001c19
198775043805600,0,17,017fdd7ff8001c19
198775043810900,0,17,017fdd7ff8001c19
198775043816600,0,17,017fdd7ff8001c19
198775043822100,0,17,017fde7ff8001c19
198775043827600,0,17,017fde7ff8001c19
198775043832900,0,17,017fdd7fe8001c19
198775043838300,0,17,017fde7ff8001c19
198775043843600,0,17,017fde7ff8001c19
198775043849400,0,17,017fde8008001c19
198775043854800,0,17,017fdd7ff7ff1c19
198775043860200,0,17,017fde7ff8001c19
198775043865500,0,17,017fde7ff8001c19
198775043871000,0,17,017fde7ff8001c19
198775043876400,0,17,017fdd7ff8001c19
198775043881900,0,17,017fdd7ff8001c19
198775043887200,0,17,017fdd7ff8011c19
198775043892600,0,17,017fdd7ff8011c19
198775043898000,0,17,017fdd7ff8011c19
198775043903500,0,17,017fdd7ff8001c19
198775043908900,0,17,017fdd7ff8011c19
198775043914300,0,17,017fdd7ff8011c19
198775043919600,0,17,017fde7ff8011c19
198775043925100,0,17,017fde8008001c19
198775043930400,0,17,017fdd8008001c19
198775043935900,0,17,017fdd7ff8001c19
198775043941500,0,17,017fde8008001c19
198775043946900,0,17,017fde7ff8001c19
198775043952200,0,17,017fdd7ff8001c19
198775043957500,0,17,017fdd7ff8001c19
198775043962800,0,17,017fdd7ff8001c19
198775043968100,0,17,017fdd7fe8001c19
198775043973400,0,17,017fdd7fe8001c19
198775043978800,0,17,017fde7ff8001c19
198775043984300,0,17,017fde7ff8001c19
198775043989800,0,17,017fde7ff8001c19
198775043995300,0,17,017fde7ff8001c19
198775151558900,0,17,017fde7ff8001c19
198775151587000,0,17,017fde8008001c19
198775151594800,0,17,017fdd7ff8001c19
198775151600800,0,17,017fdd7ff8001c19
198775151606600,0,17,017fde7ff8001c19
198775151612300,0,17,017fdd7ff8001c19
198775151619300,0,17,017fde7ff8001c19
198775151624800,0,17,017fdd7ff8001c19
198775151630200,0,17,017fde7ff8001c19
198775151635700,0,17,017fde8008001c19
198775151641100,0,17,017fdd7ff8001c19
198775151646600,0,17,017fde7ff8001c19
198775151652100,0,17,017fdd7ff8001c19
198775151657600,0,17,017fdd7ff8001c19
198775151663400,0,17,017fde7ff8001c19
198775151669200,0,17,017fdd7ff8001c19
198775151675500,0,17,017fdd7ff8001c19
198775151682000,0,17,017fde7ff8001c19
198775151687900,0,17,017fdd7ff8001c19
198775151693300,0,17,017fde7ff8001c19
198775151698700,0,17,017fdd7ff8001c19
198775151704200,0,17,017fdd7ff8001c19
198775151709700,0,17,017fdd7ff8001c19
198775151715200,0,17,017fdd7ff8001c19
198775151720800,0,17,017fdd7ff8001c19
198775151726300,0,17,017fdd7ff8001c19
198775151731700,0,17,017fdd7ff8001c19
198775151737400,0,17,017fdd7ff8001c19
198775151743300,0,17,017fdd7ff8001c19
198775151748800,0,17,017fde7ff7ff1c19
198775151754500,0,17,017fde8008001c19
198775151760100,0,17,017fdd7ff8001c19
198775151774700,0,17,017fdd7ff8001c19
198775151784900,0,17,017fde7ff8001c19
198775151793500,0,17,017fde7ff8001c19
198775151803500,0,17,017fde7ff8001c19
198775151813800,0,17,017fdd7ff8001c19
198775151824900,0,17,017fdd7ff8001c19
198775151864800,0,17,017fde7ff8001c19
198775151909500,0,17,017fdd7ff8001c19
198775151919000,0,17,017fdd7ff8001c19
198775151925400,0,17,017fde7ff8001c19
198775151931200,0,17,017fde7ff8001c19
198775151938500,0,17,017fde7ff8011c19
198775151944400,0,17,017fdd7ff8011c19
198775151950400,0,17,017fde7ff8001c19
198775151956100,0,17,017fdd7ff8001c19
198775151961600,0,17,017fde7fe8001c19
198775151968000,0,17,017fdd7ff8001c19
198775151973400,0,17,017fdd7ff8001c19
198775151979000,0,17,017fdd7ff8001c19
198775151984700,0,17,017fdd7ff8001c19
198775151990100,0,17,017fdd7ff8001c19
198775151995500,0,17,017fde7ff8011c19
198775152001100,0,17,017fde8008011c19
198775152006700,0,17,017fde7ff8001c19
198775152012200,0,17,017fdd7ff8001c19
198775152018000,0,17,017fde7ff8001c19
198775152023600,0,17,017fdd7ff8001c19
198775152029200,0,17,017fde7ff8001c19
198775152034700,0,17,017fdd7ff8001c19
198775152040400,0,17,017fde7ff8001c19
198775152046300,0,17,017fdd7ff8001c19
198775152051700,0,17,017fde7ff8001c19
198775152058900,0,17,017fde7ff8001c19
198775152064700,0,17,017fdd7ff8001c19
198775152070900,0,17,017fde7ff8001c19
198775152076300,0,17,017fdd7ff8001c19
198775152081700,0,17,017fde7ff8001c19
198775152087400,0,17,017fdd7ff7ff1c19
198775152092800,0,17,017fdd7ff8001c19
198775152098300,0,17,017fde7ff8001c19
198775152103900,0,17,017fdd7ff8001c19
198775152109400,0,17,017fde7ff8001c19
198775152114800,0,17,017fde7ff8001c19
198775152120100,0,17,017fde7ff8001c19
198775152125600,0,17,017fde7ff8001c19
198775152130900,0,17,017fde7ff8001c19
198775152136400,0,17,017fde7ff8001c19
198775152141700,0,17,017fde8008011c19
198775152147200,0,17,017fdd7fe8001c19
198775152153300,0,17,017fde7fe8001c19
198775152158800,0,17,017fde7ff8001c19
198775152164400,0,17,017fde7ff8001c19
198775152169900,0,17,017fde7ff8001c19
198775152175400,0,17,017fdd7ff8001c19
198775152181100,0,17,017fdd7ff8001c19
198775152186600,0,17,017fdd7ff8001c19
198775152192100,0,17,017fde7ff8001c19
198775152198000,0,17,017fde7ff8001c19
198775152203600,0,17,017fdd7ff7ff1c19
198775152209100,0,17,017fdd7ff7ff1c19
198775152214600,0,17,017fde7ff8001c19
198775152219900,0,17,017fde7ff8001c19
198775152225200,0,17,017fdd7ff8001c19
198775152230500,0,17,017fde7ff7ff1c19
198775152236200,0,17,017fdd7ff8001c19
198775152241700,0,17,017fdd7ff8001c19
198775152247000,0,17,017fdd7ff8001c19
198775152252500,0,17,017fdd7ff8001c19
198775152257800,0,17,017fdd7ff8001c19
198775152263200,0,17,017fde7ff8001c19
198775152268400,0,17,017fde7ff8001c19
198775152274000,0,17,017fdd7ff8001c19
198775152279400,0,17,017fde7fe8001c19
198775152284800,0,17,017fde7ff8001c19
198775152290000,0,17,017fdd7ff8001c19
198775152295300,0,17,017fdd7ff8001c19
198775259268900,0,17,017fde7ff8001c19
198775259296600,0,17,017fde7ff8001c19
198775259303800,0,17,017fde7ff8001c19
198775259309700,0,17,017fdd7ff8001c19
198775259315900,0,17,017fde7ff8001c19
198775259322000,0,17,017fde7ff8001c19
198775259327500,0,17,017fdd7ff8001c19
198775259333000,0,17,017fdd7ff8001c19
198775259338500,0,17,017fde7ff7ff1c19
198775259344200,0,17,017fdd7ff7ff1c19
198775259350100,0,17,017fdd7ff7ff1c19
198775259355500,0,17,017fdd7fe8001c19
198775259361100,0,17,017fde7ff8001c19
198775259366700,0,17,017fdd7ff8001c19
198775259372200,0,17,017fde8008001c19
198775259377600,0,17,017fde7ff7ff1c19
198775259383200,0,17,017fde7ff7ff1c19
198775259388700,0,17,017fde7ff7ff1c19
198775259394200,0,17,017fde7ff8001c19
198775259400000,0,17,017fdd7ff8001c19
198775259405600,0,17,017fdd7ff8001c19
198775259411000,0,17,017fdd7ff8001c19
198775259416700,0,17,017fdd7ff8001c19
198775259422200,0,17,017fdd7ff8001c19
198775259427600,0,17,017fde7ff8001c19
198775259433300,0,17,017fde7ff8001c19
198775259438600,0,17,017fde8008001c19
198775259444000,0,17,017fde7ff8001c19
198775259449500,0,17,017fdd7fe8001c19
198775259455300,0,17,017fde7fe8001c19
198775259460900,0,17,017fde7ff8001c19
198775259466100,0,17,017fde7ff8001c19
198775259471400,0,17,017fdd7ff8001c19
198775259476900,0,17,017fdd7ff8001c19
198775259482300,0,17,017fde7ff8011c19
198775259488100,0,17,017fdd8008001c19
198775259494300,0,17,017fdd7fe8001c19
198775259500000,0,17,017fdd7ff8001c19
198775259505400,0,17,017fde7ff7ff1c19
198775259510900,0,17,017fde7ff8001c19
198775259516300,0,17,017fde7ff8001c19
198775259521700,0,17,017fde7ff7ff1c19
198775259527100,0,17,017fde7ff7ff1c19
198775259532500,0,17,017fde7ff8001c19
198775259537800,0,17,017fde7ff8001c19
198775259543100,0,17,017fdd7ff8001c19
198775259548300,0,17,017fde7ff8001c19
198775259553600,0,17,017fdd7ff8001c19
198775259558800,0,17,017fdd7ff8001c19
198775259564500,0,17,017fdd7ff8001c19
198775259569700,0,17,017fde7ff8001c19
198775259575800,0,17,017fde7ff8001c19
198775259581200,0,17,017fdd7ff8001c19
198775259586600,0,17,017fdd7ff8001c19
198775259591900,0,17,017fdd7ff8001c19
198775259597200,0,17,017fdd7ff8001c19
198775259602600,0,17,017fdd7ff8001c19
198775259608000,0,17,017fdd7ff7ff1c19
198775259613400,0,17,017fde7ff8001c19
198775259618700,0,17,017fde7ff8001c19
198775259624000,0,17,017fdd7ff7ff1c19
198775259629500,0,17,017fdd7ff7ff1c19
198775259634900,0,17,017fde7ff7ff1c19
198775259640100,0,17,017fde7ff7ff1c19
198775259645500,0,17,017fdd7ff7ff1c19
198775259650700,0,17,017fde7ff8001c19
198775259656000,0,17,017fdd7ff8001c19
198775259661400,0,17,017fde7fe7ff1c19
198775259666800,0,17,017fdd7ff7ff1c19
198775259672000,0,17,017fde7ff7ff1c19
198775259677300,0,17,017fde8007ff1c19
198775259682600,0,17,017fde7ff7ff1c19
198775259687900,0,17,017fde7ff7ff1c19
198775259693100,0,17,017fde8007ff1c19
198775259702500,0,17,017fdd7ff7ff1c19
198775259710600,0,17,017fdd7fe7ff1c19
198775259718700,0,17,017fde7ff7ff1c19
198775259726600,0,17,017fde7ff7ff1c19
198775259734500,0,17,017fdd7ff7ff1c19
198775259742400,0,17,017fdd7ff7ff1c19
198775259750200,0,17,017fdd7ff7ff1c19
198775259758100,0,17,017fdd7ff7ff1c19
198775259775900,0,17,017fde7ff7ff1c19
198775259784300,0,17,017fdd7ff7ff1c19
198775259792400,0,17,017fde7ff7ff1c19
198775259800400,0,17,017fdd8007ff1c19
198775259808200,0,17,017fdd7fe7ff1c19
198775259816000,0,17,017fde7ff7ff1c19
198775259823900,0,17,017fde7ff7ff1c19
198775259829900,0,17,017fde7ff7ff1c19
198775259835200,0,17,017fde7ff7ff1c19
198775259840500,0,17,017fde7fe8001c19
198775259846000,0,17,017fde7ff8001c19
198775259851400,0,17,017fdd7ff8001c19
198775259856500,0,17,017fdd7ff8001c19
198775259861900,0,17,017fdd7ff8001c19
198775259867200,0,17,017fde7ff8001c19
198775259872400,0,17,017fdd7ff8001c19
198775259878500,0,17,017fdd7ff8001c19
198775259883700,0,17,017fdd7ff8001c19
198775259889100,0,17,017fde7ff8001c19
198775259895100,0,17,017fde7ff7ff1c19
198775259900400,0,17,017fde7ff8001c19
198775259905700,0,17,017fdd7ff8001c19
198775259910800,0,17,017fdd7ff7ff1c19
198775259916300,0,17,017fdd7ff8001c19
198775259921800,0,17,017fde7ff8001c19
198775259927100,0,17,017fdd7ff8001c19
198775367994500,0,17,017fdd7ff8001c19
198775368040800,0,17,017fdd7ff8001c19
198775368061500,0,17,017fdd7ff8001c19
198775368071300,0,17,017fde8008001c19
198775368080300,0,17,017fdd7ff8001c19
198775368088700,0,17,017fdd7ff8001c19
198775368100400,0,17,017fdd7ff8001c19
198775368110300,0,17,017fdd7ff8001c19
198775368117700,0,17,017fde7ff8001c19
198775368123400,0,17,017fde7ff8001c19
198775368129200,0,17,017fde7ff8001c19
198775368137000,0,17,017fdd7ff8001c19
198775368152900,0,17,017fdd7ff7ff1c19
198775368159500,0,17,017fde7ff7ff1c19
198775368165000,0,17,017fdd7ff7ff1c19
198775368170600,0,17,017fde7ff7ff1c19
198775368176200,0,17,017fde7ff7ff1c19
198775368184100,0,17,017fdd7ff7ff1c19
198775368193000,0,17,017fde7fe7ff1c19
198775368199300,0,17,017fdd7ff8001c19
198775368206500,0,17,017fdd7ff8001c19
198775368212100,0,17,017fdd7ff8001c19
198775368218400,0,17,017fdd7ff8001c19
198775368224400,0,17,017fde7ff8001c19
198775368230100,0,17,017fde7ff8001c19
198775368236000,0,17,017fde7ff8001c19
198775368242100,0,17,017fde7ff8001c19
198775368247400,0,17,017fde8018001c19
198775368252700,0,17,017fdd7ff8001c19
198775368258100,0,17,017fdd7fe8001c19
198775368263300,0,17,017fdd7fe8001c19
198775368268900,0,17,017fdd7ff8001c19
198775368276700,0,17,017fde7ff8001c19
198775368285300,0,17,017fde7ff8001c19
198775368291400,0,17,017fdd7ff8001c19
198775368297100,0,17,017fdd7ff7ff1c19
198775368302500,0,17,017fdd7ff7ff1c19
198775368307800,0,17,017fdd7fe8001c19
198775368313200,0,17,017fde7ff8001c19
198775368318700,0,17,017fde8008001c19
198775368324200,0,17,017fdd7ff8001c19
198775368329500,0,17,017fde7ff8001c19
198775368335100,0,17,017fde8008001c19
198775368340400,0,17,017fde7ff8001c19
198775368345800,0,17,017fde7ff8001c19
198775368351500,0,17,017fdd7ff8001c19
198775368356800,0,17,017fdd7fe7ff1c19
198775368362100,0,17,017fdd7ff8001c19
198775368367600,0,17,017fdd7ff8001c19
198775368373100,0,17,017fde7ff8001c19
198775368378600,0,17,017fdd7ff8001c19
198775368384100,0,17,017fde7ff7ff1c19
198775368390000,0,17,017fde8008001c19
198775368395500,0,17,017fde7ff8001c19
198775368401600,0,17,017fde7ff8001c19
198775368407100,0,17,017fde7ff8001c19
198775368412700,0,17,017fde7ff8001c19
198775368419400,0,17,017fde7ff8001c19
198775368425000,0,17,017fdd7ff8001c19
198775368430500,0,17,017fdd7ff8001c19
198775368436300,0,17,017fde7ff8001c19
198775368441700,0,17,017fde7ff8001c19
198775368447400,0,17,017fdd7ff8001c19
198775368453000,0,17,017fde7ff8001c19
198775368458900,0,17,017fde7ff8001c19
198775368464200,0,17,017fdd7ff8001c19
198775368469800,0,17,017fde7ff8001c19
198775368475200,0,17,017fdd7ff8001c19
198775368480500,0,17,017fdd7ff8001c19
198775368485800,0,17,017fdd7ff8001c19
198775368491300,0,17,017fdd7fe8001c19
198775368496800,0,17,017fdd7ff8001c19
198775368502900,0,17,017fdd7ff8001c19
198775368508600,0,17,017fde8008001c19
198775368514000,0,17,017fdd7ff8001c19
198775368519300,0,17,017fdd7ff8001c19
198775368525300,0,17,017fdd7ff8001c19
198775368530700,0,17,017fdd7ff8001c19
198775368536200,0,17,017fdd7ff8001c19
198775368541500,0,17,017fdd7ff8001c19
198775368546800,0,17,017fdd7ff8001c19
198775368552300,0,17,017fde7ff7ff1c19
198775368557800,0,17,017fde8008001c19
198775368563100,0,17,017fde7ff8001c19
198775368568500,0,17,017fdd7ff7ff1c19
198775368573900,0,17,017fde7ff7ff1c19
198775368579600,0,17,017fde7ff7ff1c19
198775368585000,0,17,017fde7ff7ff1c19
198775368590500,0,17,017fdd7ff7ff1c19
198775368595800,0,17,017fde8007ff1c19
198775368601400,0,17,017fdd7fe7ff1c19
198775368606800,0,17,017fdd7fe7ff1c19
198775368612400,0,17,017fde7ff8001c19
198775368618200,0,17,017fde7ff8001c19
198775368623500,0,17,017fde7ff8001c19
198775368629000,0,17,017fdd7ff8001c19
198775368634300,0,17,017fde7ff8001c19
198775368639800,0,17,017fde7ff8001c19
198775368645100,0,17,017fde7ff8001c19
198775368650700,0,17,017fde7ff8001c19
198775368656100,0,17,017fdd7ff8001c19
198775368661400,0,17,017fde7ff8001c19
198775368666700,0,17,017fde8008001c19
198775368672000,0,17,017fdd7ff8001c19
198775368677500,0,17,017fdd7ff8001c19
198775368683300,0,17,017fdd7fe8001c19
198775368693400,0,17,017fdd7fe8001c19
198775368699200,0,17,017fde7ff8001c19
198775368704800,0,17,017fde7ff8001c19
198775479559900,0,17,017fdd7ff8001c19
198775479590800,0,17,017fdd7ff8001c19
198775479598100,0,17,017fdd7ff7ff1c19
198775479604300,0,17,017fde7ff7ff1c19
198775479610000,0,17,017fde8007ff1c19
198775479615600,0,17,017fde7ff7ff1c19
198775479646300,0,17,017fdd7ff7ff1c19
198775479663600,0,17,017fdd7ff8001c19
198775479670300,0,17,017fdd7ff8001c19
198775479676000,0,17,017fde7ff7ff1c19
198775479696400,0,17,017fde7ff8001c19
198775479706800,0,17,017fdd7ff8001c19
198775479715400,0,17,017fde7ff7ff1c19
198775479724000,0,17,017fde7ff7ff1c19
198775479732300,0,17,017fde7ff7ff1c19
198775479780500,0,17,017fde7ff7ff1c19
198775479812300,0,17,017fde7ff7ff1c19
198775479821200,0,17,017fdd7ff7ff1c19
198775479827000,0,17,017fdd7ff7ff1c19
198775479832500,0,17,017fdd7ff7ff1c19
198775479837900,0,17,017fdd7fe7ff1c19
198775479843400,0,17,017fdd7ff7ff1c19
198775479848700,0,17,017fdd7ff7ff1c19
198775479854000,0,17,017fdd7ff7ff1c19
198775479859300,0,17,017fdd7fe7ff1c19
198775479864800,0,17,017fdd7ff7ff1c19
198775479870300,0,17,017fde7ff7ff1c19
198775479895700,0,17,017fde8007ff1c19
198775479902600,0,17,017fdd7ff7ff1c19
198775479908200,0,17,017fde7ff7ff1c19
198775479913800,0,17,017fde7ff7ff1c19
198775479919400,0,17,017fde7ff7ff1c19
198775479925300,0,17,017fde7ff7ff1c19
198775479931000,0,17,017fdd7ff7ff1c19
198775479936500,0,17,017fdd7fe7ff1c19
198775479942000,0,17,017fdd7ff7ff1c19
198775479947700,0,17,017fde8007ff1c19
198775479953300,0,17,017fdd7ff8001c19
198775479959000,0,17,017fdd7ff7ff1c19
198775479964500,0,17,017fdd7ff7ff1c19
198775479969900,0,17,017fdd7ff8001c19
198775479975300,0,17,017fde7ff7ff1c19
198775479980800,0,17,017fde8008001c19
198775479986700,0,17,017fde7ff8001c19
198775479992300,0,17,017fdd7ff8001c19
198775479998200,0,17,017fdd7ff8001c19
198775480003700,0,17,017fde7ff8001c19
198775480010500,0,17,017fdd7ff8001c19
198775480016200,0,17,017fdd7ff7ff1c19
198775480021700,0,17,017fdd7ff7ff1c19
198775480027400,0,17,017fde7ff8001c19
198775480032900,0,17,017fde7ff7ff1c19
198775480038400,0,17,017fde7ff7ff1c19
198775480044200,0,17,017fde7ff8001c19
198775480049700,0,17,017fde7ff8001c19
198775480055200,0,17,017fdd7ff8001c19
198775480060700,0,17,017fdd7ff8001c19
198775480066100,0,17,017fdd7ff7ff1c19
198775480071600,0,17,017fdd7ff7ff1c19
198775480077200,0,17,017fde7ff7ff1c19
198775480082800,0,17,017fdd7ff8001c19
198775480088200,0,17,017fdd7ff8001c19
198775480093700,0,17,017fde7ff8001c19
198775480099300,0,17,017fde7ff7ff1c19
198775480105100,0,17,017fdd7ff7ff1c19
198775480110800,0,17,017fdd7ff7ff1c19
198775480116800,0,17,017fdd7ff8001c19
198775480122300,0,17,017fde7ff8001c19
198775480127700,0,17,017fde8008001c19
198775480133400,0,17,017fde7ff8001c19
198775480139800,0,17,017fdd7ff8001c19
198775480145500,0,17,017fde7ff8001c19
198775480151400,0,17,017fdd7ff8001c19
198775480156900,0,17,017fdd7ff8001c19
198775480162600,0,17,017fde7ff8001c19
198775480174000,0,17,017fdd7ff8001c19
198775480179600,0,17,017fde8008001c19
198775480185300,0,17,017fdd8008001c19
198775480190900,0,17,017fdd7fe8001c19
198775480196600,0,17,017fdd7fe8001c19
198775480202100,0,17,017fdd7fe7ff1c19
198775480207800,0,17,017fdd7ff8001c19
198775480214800,0,17,017fde7ff8001c19
198775480221000,0,17,017fdd8008001c19
198775480226400,0,17,017fde7ff8001c19
198775480231900,0,17,017fdd7ff8001c19
198775480237300,0,17,017fde7ff8001c19
198775480242800,0,17,017fde7ff8001c19
198775480248100,0,17,017fdd7ff8001c19
198775480253600,0,17,017fdd7ff8001c19
198775480266100,0,17,017fdd7fe8001c19
198775480282500,0,17,017fdd7ff8011c19
