t_host_mono_ns,channel,can_id,data_hex
203440318737100,0,17,117f527ff7fc1d1b
203440318743300,0,17,117f527ff7fc1d1b
203440318749100,0,17,117f528007fc1d1b
203440318755200,0,17,117f527ff7fb1d1b
203440318761600,0,17,117f527ff7fb1d1b
203440318767700,0,17,117f527ff7fb1d1b
203440318773700,0,17,117f527ff7fb1d1b
203440318780000,0,17,117f527ff7fb1d1b
203440318785900,0,17,117f527ff7fa1d1b
203440318793300,0,17,117f527ff7fa1d1b
203440318799300,0,17,117f527ff7fb1d1b
203440318805300,0,17,117f527fe7fb1d1b
203440318811800,0,17,117f527ff7fb1d1b
203440318818200,0,17,117f527ff7fb1d1b
203440318826000,0,17,117f527ff7fc1d1b
203440318949000,0,17,117f527ff7fc1d1b
203440318955800,0,17,117f527ff7fc1d1b
203440318962000,0,17,117f527fe7fc1d1b
203440318968100,0,17,117f528007fc1d1b
203440318974200,0,17,117f527ff7fb1d1b
203440318980200,0,17,117f528007fc1d1b
203440318988400,0,17,117f527ff7fb1d1b
203440318994400,0,17,117f527ff7fb1d1b
203440319000600,0,17,117f527fe7fc1d1b
203440319007000,0,17,117f527ff7fc1d1b
203440319013000,0,17,117f527ff7fc1d1b
203440319018900,0,17,117f527ff7fc1d1b
203440319025000,0,17,117f527fe7fc1d1b
203440319030800,0,17,117f527fe7fc1d1b
203440319036600,0,17,117f527fe7fd1d1b
203440319042700,0,17,117f528007fd1d1b
203440319048500,0,17,117f527ff7fd1d1b
203440319054700,0,17,117f527fe7fd1d1b
203440319060500,0,17,117f527ff7fd1d1b
203440319066200,0,17,117f528007fd1d1b
203440319072600,0,17,117f528007fd1d1b
203440319078300,0,17,117f527ff7fd1d1b
203440319084300,0,17,117f527ff7fd1d1b
203440319090100,0,17,117f528007fd1d1b
203440319096200,0,17,117f527ff7fd1d1b
203440319101800,0,17,117f527fe7fc1d1b
203440319107500,0,17,117f527fe7fc1d1b
203440319113000,0,17,117f528007fc1d1b
203440319118600,0,17,117f528007fc1d1b
203440319124100,0,17,117f527ff7fc1d1b
203440319130100,0,17,117f527ff7fc1d1b
203440319136200,0,17,117f527ff7fc1d1b
203440319144100,0,17,117f527ff7fc1d1b
203440319149600,0,17,117f527fe7fb1d1b
203440319155700,0,17,117f527ff7fc1d1b
203440319161300,0,17,117f527ff7fc1d1b
203440319167300,0,17,117f527ff7fc1d1b
203440319173000,0,17,117f527ff7fb1d1b
203440319179000,0,17,117f527ff7fb1d1b
203440319184900,0,17,117f527ff7fc1d1b
203440319190800,0,17,117f527ff7fb1d1b
203440319196700,0,17,117f527ff7fb1d1b
203440319203400,0,17,117f527ff7fb1d1b
203440319214500,0,17,117f527ff7fb1d1b
203440319223000,0,17,117f527ff7fb1d1b
203440319229300,0,17,117f527ff7fc1d1b
203440319235000,0,17,117f527fe7fb1d1b
203440319241200,0,17,117f527fe7fc1d1b
203440319247200,0,17,117f527ff7fc1d1b
203440319253200,0,17,117f527ff7fc1d1b
203440319259400,0,17,117f528007fb1d1b
203440319265400,0,17,117f527ff7fb1d1b
203440319272100,0,17,117f527ff7fb1d1b
203440319292400,0,17,117f527ff7fb1d1b
203440319300400,0,17,117f527ff7fb1d1b
203440319308800,0,17,117f527ff7fc1d1b
203440319314900,0,17,117f527ff7fc1d1b
203440319321200,0,17,117f528007fc1d1b
203440319328000,0,17,117f527ff7fc1d1b
203440319334500,0,17,117f527ff7fc1d1b
203440319341000,0,17,117f527ff7fc1d1b
203440319347000,0,17,117f527ff7fc1d1b
203440319352800,0,17,117f527ff7fc1d1b
203440319360000,0,17,117f527ff7fc1d1b
203440319366500,0,17,117f527ff7fc1d1b
203440319372800,0,17,117f527ff7fc1d1b
203440319378900,0,17,117f527ff7fc1d1b
203440319385300,0,17,117f527ff7fc1d1b
203440319393400,0,17,117f527fe7fc1d1b
203440319399700,0,17,117f528007fc1d1b
203440319405600,0,17,117f527fe7fc1d1b
203440319411900,0,17,117f528007fc1d1b
203440319417800,0,17,117f527ff7fc1d1b
203440319423700,0,17,117f528007fc1d1b
203440319429800,0,17,117f527ff7fc1d1b
203440319435800,0,17,117f527ff7fc1d1b
203440427149300,0,17,117f527ff7fc1d1b
203440427198400,0,17,117f527ff7fb1d1b
203440427224500,0,17,117f527ff7fc1d1b
203440427234700,0,17,117f527ff7fc1d1b
203440427243700,0,17,117f527ff7fc1d1b
203440427252300,0,17,117f527ff7fc1d1b
203440427261300,0,17,117f527fe7fc1d1b
203440427269900,0,17,117f527ff7fc1d1b
203440427276700,0,17,117f528007fc1d1b
203440427282300,0,17,117f527ff7fc1d1b
203440427287900,0,17,117f527ff7fc1d1b
203440427293600,0,17,117f527ff7fc1d1b
203440427301800,0,17,117f527ff7fc1d1b
203440427320000,0,17,117f527ff7fb1d1b
203440427326800,0,17,117f527ff7fb1d1b
203440427333100,0,17,117f527ff7fb1d1b
203440427338900,0,17,117f527ff7fc1d1b
203440427344500,0,17,117f527ff7fc1d1b
203440427350300,0,17,117f527ff7fc1d1b
203440427358300,0,17,117f527ff7fc1d1b
203440427365000,0,17,117f528007fc1d1b
203440427370400,0,17,117f527fe7fc1d1b
203440427375800,0,17,117f527ff7fc1d1b
203440427381200,0,17,117f527ff7fb1d1b
203440427387000,0,17,117f527ff7fb1d1b
203440427392700,0,17,117f527fe7fb1d1b
203440427399700,0,17,117f528007fc1d1b
203440427408800,0,17,117f527ff7fc1d1b
203440427414200,0,17,117f527ff7fc1d1b
203440427419700,0,17,117f527fe7fc1d1b
203440427427800,0,17,117f528007fc1d1b
203440427436800,0,17,117f527ff7fc1d1b
203440427443000,0,17,117f527ff7fc1d1b
203440427448400,0,17,117f527ff7fd1d1b
203440427454300,0,17,117f528007fd1d1b
203440427459700,0,17,117f527ff7fd1d1b
203440427465300,0,17,117f527ff7fd1d1b
203440427470700,0,17,117f527ff7fc1d1b
203440427476300,0,17,117f527ff7fc1d1b
203440427481900,0,17,117f527fe7fc1d1b
203440427487500,0,17,117f527fe7fc1d1b
203440427492900,0,17,117f527ff7fc1d1b
203440427498300,0,17,117f528007fc1d1b
203440427503800,0,17,117f528007fc1d1b
203440427509200,0,17,117f527ff7fc1d1b
203440427514500,0,17,117f527ff7fc1d1b
203440427520400,0,17,117f527ff7fc1d1b
203440427525800,0,17,117f527fe7fb1d1b
203440427531200,0,17,117f527fe7fc1d1b
203440427536900,0,17,117f527ff7fc1d1b
203440427542300,0,17,117f528007fc1d1b
203440427549100,0,17,117f527ff7fb1d1b
203440427554400,0,17,117f527ff7fb1d1b
203440427559800,0,17,117f528007fc1d1b
203440427565200,0,17,117f527ff7fc1d1b
203440427570700,0,17,117f528007fb1d1b
203440427577800,0,17,117f527ff7fb1d1b
203440427583400,0,17,117f527fe7fb1d1b
203440427591000,0,17,117f527ff7fb1d1b
203440427596400,0,17,117f527ff7fc1d1b
203440427601600,0,17,117f527fe7fc1d1b
203440427607100,0,17,117f527fe7fc1d1b
203440427612800,0,17,117f527ff7fc1d1b
203440427618700,0,17,117f527ff7fc1d1b
203440427624100,0,17,117f527ff7fc1d1b
203440427629500,0,17,117f528007fc1d1b
203440427635000,0,17,117f527ff7fc1d1b
203440427640400,0,17,117f528007fc1d1b
203440427646000,0,17,117f527ff7fc1d1b
203440427651300,0,17,117f527fe7fc1d1b
203440427656900,0,17,117f528007fc1d1b
203440427662200,0,17,117f527ff7fc1d1b
203440427667500,0,17,117f527ff7fc1d1b
203440427673000,0,17,117f527fe7fc1d1b
203440427678400,0,17,117f528007fc1d1b
203440427683700,0,17,117f528007fc1d1b
203440427689100,0,17,117f527ff7fb1d1b
203440427694300,0,17,117f527ff7fb1d1b
203440427702500,0,17,117f528007fb1d1b
203440427708000,0,17,117f528007fb1d1b
203440427713500,0,17,117f528007fb1d1b
203440427718900,0,17,117f527ff7fb1d1b
203440427724300,0,17,117f527ff7fb1d1b
203440427729700,0,17,117f527ff7fc1d1b
203440427735000,0,17,117f527ff7fb1d1b
203440427740500,0,17,117f527ff7fb1d1b
203440427745800,0,17,117f527ff7fc1d1b
203440427751300,0,17,117f527fe7fc1d1b
203440427756600,0,17,117f527fe7fc1d1b
203440427761900,0,17,117f527ff7fd1d1b
203440427769800,0,17,117f527ff7fd1d1b
203440427775000,0,17,117f528007fd1d1b
203440427780500,0,17,117f527ff7fd1d1b
203440427786000,0,17,117f527ff7fd1d1b
203440427792100,0,17,117f528007fd1d1b
203440427797900,0,17,117f527ff7fc1d1b
203440427803400,0,17,117f527ff7fc1d1b
203440427808700,0,17,117f527ff7fd1d1b
203440427814100,0,17,117f527ff7fc1d1b
203440427819500,0,17,117f527ff7fc1d1b
203440427825300,0,17,117f527ff7fc1d1b
203440427830600,0,17,117f527ff7fc1d1b
203440427836000,0,17,117f527ff7fc1d1b
203440427841400,0,17,117f527ff8031d1b
203440427848300,0,17,117f527ff8081d1b
203440427854000,0,17,117f538008121d1b
203440427859500,0,17,117f5380281b1d1b
203440538512500,0,17,117f5580481e1d1b
203440538696800,0,17,117f568078221d1b
203440538714200,0,17,117f5980e8221d1b
203440538725400,0,17,117f5b8128211d1b
203440538734600,0,17,117f5c80f8201d1b
203440538747500,0,17,117f5c80c81f1d1b
203440538768500,0,17,117f5c80781f1d1b
203440538778600,0,17,117f5c8038201d1b
203440538785500,0,17,117f5c8038211d1b
203440538790900,0,17,117f5c8038221d1b
203440538796400,0,17,117f5d8038231d1b
203440538801900,0,17,117f5d8038241d1b
203440538807500,0,17,117f5e8048261d1b
203440538812900,0,17,117f5f8058271d1b
203440538818400,0,17,117f5f8058291d1b
203440538824400,0,17,117f608068291d1b
203440538830200,0,17,117f608058281d1b
203440538835700,0,17,117f628068271d1b
203440538841400,0,17,117f638098261d1b
203440538847000,0,17,117f6580a8221d1b
203440538852600,0,17,117f6580b81e1d1b
203440538858700,0,17,117f6680b81c1d1b
203440538866500,0,17,117f6780a8191d1b
203440538873300,0,17,117f678068161d1b
203440538878900,0,17,117f688078161d1b
203440538884700,0,17,117f688058151d1b
203440538892400,0,17,117f698058161d1b
203440538898600,0,17,117f698048171d1b
203440538904000,0,17,117f6a8058191d1b
203440538909400,0,17,117f6b8058191d1b
203440538914800,0,17,117f6c80681a1d1b
203440538920400,0,17,117f6c8068181d1b
203440538925900,0,17,117f6d8068181d1b
203440538935800,0,17,117f6f80a8171d1b
203440538944000,0,17,117f6f8098131d1b
203440538949500,0,17,117f7180b8111d1b
203440538955000,0,17,117f7280a80e1d1b
203440538960800,0,17,117f7280980d1d1b
203440538966100,0,17,117f7280780b1d1b
203440538971700,0,17,117f7380580b1d1b
203440538977100,0,17,117f7380480c1d1b
203440538982500,0,17,117f7480480c1d1b
203440538988000,0,17,117f7480580d1d1b
203440538993400,0,17,117f7580680c1d1b
203440538998900,0,17,117f7980a80a1d1b
203440539004500,0,17,117f7a80a8061d1b
203440539010300,0,17,117f7b80a8021d1b
203440539017500,0,17,117f7c80a8011d1b
203440539023000,0,17,117f7c8077ff1d1b
203440539030800,0,17,117f7d8077fe1d1b
203440539036200,0,17,117f7d8057ff1d1b
203440539041600,0,17,117f7d8048001d1b
203440539047400,0,17,117f7e8058001d1b
203440539053300,0,17,117f7f8058021d1b
203440539059000,0,17,117f7f8068031d1b
203440539064200,0,17,117f808058041d1b
203440539069700,0,17,117f818058051d1b
203440539075100,0,17,117f828068041d1b
203440539080600,0,17,117f828078051d1b
203440539086200,0,17,117f838078031d1b
203440539091700,0,17,117f848068011d1b
203440539097300,0,17,117f848058001d1b
203440539102700,0,17,117f858067ff1d1b
203440539108100,0,17,117f858057fe1d1b
203440539113500,0,17,117f868057fd1d1b
203440651231300,0,17,117f868057fe1d1b
203440651284400,0,17,117f878057fe1d1b
203440651305800,0,17,117f878037fd1d1b
203440651328900,0,17,117f878037fe1d1b
203440651341000,0,17,117f878037ff1d1b
203440651346800,0,17,117f888038001d1b
203440651352500,0,17,117f888038011d1b
203440651358400,0,17,117f888018021d1b
203440651364200,0,17,117f898018021d1b
203440651369800,0,17,117f898018041d1b
203440651376200,0,17,117f898028041d1b
203440651381900,0,17,117f898028041d1b
203440651387700,0,17,117f898028051d1b
203440651393600,0,17,117f8a8028061d1b
203440651399500,0,17,117f8a8028061d1b
203440651405100,0,17,117f8a8018061d1b
203440651410800,0,17,117f8b8038061d1b
203440651416400,0,17,117f8b8028071d1b
203440651424500,0,17,117f8b8028061d1b
203440651433300,0,17,117f8b8028051d1b
203440651439800,0,17,117f8c8028051d1b
203440651445500,0,17,117f8c8028051d1b
203440651450900,0,17,117f8d8018041d1b
203440651456400,0,17,117f8c8028051d1b
203440651462100,0,17,117f8d8018041d1b
203440651467500,0,17,117f8d8028051d1b
203440651472800,0,17,117f8d8028051d1b
203440651478200,0,17,117f8e8038051d1b
203440651484300,0,17,117f8e8018041d1b
203440651489700,0,17,117f8e8028051d1b
203440651495100,0,17,117f8e8028041d1b
203440651504900,0,17,117f8f8038031d1b
203440651512000,0,17,117f908058011d1b
203440651517400,0,17,117f908047fe1d1b
203440651523100,0,17,117f918067fd1d1b
203440651528800,0,17,117f928067f91d1b
203440651534800,0,17,117f928047f71d1b
203440651540300,0,17,117f928047f71d1b
203440651545700,0,17,117f928037f71d1b
203440651551200,0,17,117f938027f81d1b
203440651558700,0,17,117f938017fa1d1b
203440651564700,0,17,117f938007fb1d1b
203440651571900,0,17,117f928007fd1d1b
203440651577500,0,17,117f928007ff1d1b
203440651583100,0,17,117f927ff8001d1b
203440651590800,0,17,117f927ff8011d1b
203440651596300,0,17,117f938008031d1b
203440651602100,0,17,117f927ff8041d1b
203440651607600,0,17,117f938018051d1b
203440651613100,0,17,117f938018061d1b
203440651618800,0,17,117f938008061d1b
203440651624400,0,17,117f938008061d1b
203440651630200,0,17,117f938008071d1b
203440651635700,0,17,117f938008061d1b
203440651641500,0,17,117f938008061d1b
203440651646900,0,17,117f937ff8061d1b
203440651652400,0,17,117f937fe8061d1b
203440651658200,0,17,117f937ff8071d1b
203440651664000,0,17,117f937ff8081d1b
203440651669700,0,17,117f938008071d1b
203440651675200,0,17,117f937ff8081d1b
203440651680900,0,17,117f938008081d1b
203440651686600,0,17,117f937ff8081d1b
203440651692200,0,17,117f937fe8091d1b
203440651698200,0,17,117f937ff80a1d1b
203440651703900,0,17,117f938008091d1b
203440651710000,0,17,117f938008091d1b
203440651715500,0,17,117f938008091d1b
203440651721200,0,17,117f937ff8091d1b
203440763609500,0,17,117f937ff8081d1b
203440763642500,0,17,117f937ff8081d1b
203440763650300,0,17,117f937ff8091d1b
203440763656500,0,17,117f937ff8091d1b
203440763662300,0,17,117f937fe80a1d1b
203440763676400,0,17,117f937ff80a1d1b
203440763682300,0,17,117f9380080a1d1b
203440763688300,0,17,117f937ff80b1d1b
203440763694000,0,17,117f947ff80a1d1b
203440763699700,0,17,117f937ff80a1d1b
203440763705400,0,17,117f937fe80b1d1b
203440763711000,0,17,117f937ff80a1d1b
203440763716800,0,17,117f937ff80a1d1b
203440763723100,0,17,117f937ff80a1d1b
203440763729100,0,17,117f937ff80a1d1b
203440763736400,0,17,117f937ff80a1d1b
203440763742000,0,17,117f937fe80a1d1b
203440763747900,0,17,117f9380080a1d1b
203440763753500,0,17,117f937ff80a1d1b
203440763759400,0,17,117f937ff80a1d1b
203440763764800,0,17,117f937fe80a1d1b
203440763852300,0,17,117f937ff80a1d1b
203440763932300,0,17,117f937ff80a1d1b
203440763949300,0,17,117f937fe8091d1b
203440763956500,0,17,117f937ff80a1d1b
203440763962600,0,17,117f9380080a1d1b
203440763968400,0,17,117f937ff8091d1b
203440764047800,0,17,117f937ff8091d1b
203440764057600,0,17,117f938008091d1b
203440764064200,0,17,117f937fe8091d1b
203440764070100,0,17,117f937ff8091d1b
203440764076900,0,17,117f937ff8091d1b
203440764082900,0,17,117f937ff8091d1b
203440764088900,0,17,117f938008091d1b
203440764097500,0,17,117f937fe8091d1b
203440764103900,0,17,117f937ff8091d1b
203440764109500,0,17,117f937ff8091d1b
203440764115100,0,17,117f937ff8091d1b
203440764120800,0,17,117f937fe8091d1b
203440764126600,0,17,117f937fe80a1d1b
203440764132500,0,17,117f937ff80b1d1b
203440764138200,0,17,117f9380080a1d1b
203440764143700,0,17,117f937ff80a1d1b
203440764149300,0,17,117f937ff80a1d1b
203440764155100,0,17,117f937ff80a1d1b
203440764160700,0,17,117f9480080b1d1b
203440764166700,0,17,117f937ff80a1d1b
203440764172500,0,17,117f937ff80a1d1b
203440764178100,0,17,117f937ff8091d1b
203440764183800,0,17,117f937ff8091d1b
203440764189700,0,17,117f947ff80a1d1b
203440764195200,0,17,117f937ff80a1d1b
203440764200800,0,17,117f937ff8081d1b
203440764206300,0,17,117f937ff8081d1b
203440764211900,0,17,117f937ff8081d1b
203440764217700,0,17,117f937ff8081d1b
203440764223400,0,17,117f937ff8091d1b
203440764229200,0,17,117f937fe8091d1b
203440764234800,0,17,117f937ff80a1d1b
203440764240500,0,17,117f9480080a1d1b
203440764246200,0,17,117f938008091d1b
203440764253400,0,17,117f937ff8091d1b
203440764259300,0,17,117f937fe8091d1b
203440764266700,0,17,117f937ff8091d1b
203440764272300,0,17,117f937fe8091d1b
203440764278000,0,17,117f937ff8091d1b
203440764283800,0,17,117f937fe8091d1b
203440764290500,0,17,117f937ff80a1d1b
203440764297100,0,17,117f937ff80a1d1b
203440877698500,0,17,117f937ff80a1d1b
203440877756300,0,17,117f937ff8091d1b
203440877805500,0,17,117f937ff8091d1b
203440877837100,0,17,117f937fe8081d1b
203440877848000,0,17,117f947ff8091d1b
203440877854900,0,17,117f937ff80a1d1b
203440877861000,0,17,117f9380080a1d1b
203440877866700,0,17,117f937ff8091d1b
203440877875200,0,17,117f937ff80a1d1b
203440877884000,0,17,117f9380080a1d1b
203440877892600,0,17,117f938008091d1b
203440877898600,0,17,117f937fe8091d1b
203440877904400,0,17,117f947ff8091d1b
203440877910100,0,17,117f937ff8091d1b
203440877915800,0,17,117f937ff8091d1b
203440877924800,0,17,117f937fe8091d1b
203440877930300,0,17,117f9380080a1d1b
203440877935700,0,17,117f937ff8091d1b
203440877941200,0,17,117f947ff8091d1b
203440877947100,0,17,117f938008091d1b
203440877952900,0,17,117f937fe8091d1b
203440877958700,0,17,117f937ff8091d1b
203440877964400,0,17,117f937ff8091d1b
203440877970200,0,17,117f937ff8091d1b
203440877977300,0,17,117f937ff80a1d1b
203440877982900,0,17,117f947ff80a1d1b
203440878001400,0,17,117f937ff80a1d1b
203440878006900,0,17,117f937ff80a1d1b
203440878012400,0,17,117f937ff80a1d1b
203440878017900,0,17,117f937ff80a1d1b
203440878023300,0,17,117f937ff80a1d1b
203440878028900,0,17,117f937ff80a1d1b
203440878034300,0,17,117f937fe80b1d1b
203440878039700,0,17,117f937ff80a1d1b
203440878048300,0,17,117f947ff80b1d1b
203440878053800,0,17,117f937ff80b1d1b
203440878059300,0,17,117f937ff80a1d1b
203440878064800,0,17,117f937ff80b1d1b
203440878070300,0,17,117f937ff80a1d1b
203440878076100,0,17,117f9380080a1d1b
203440878081600,0,17,117f937ff80a1d1b
203440878099200,0,17,117f937ff80a1d1b
203440878105300,0,17,117f937fe80a1d1b
203440878112400,0,17,117f937ff80a1d1b
203440878117900,0,17,117f937ff8091d1b
203440878123300,0,17,117f937ff8091d1b
203440878129000,0,17,117f947ff8091d1b
203440878134400,0,17,117f937ff8091d1b
203440878139700,0,17,117f937fe8091d1b
203440878145100,0,17,117f947ff8091d1b
203440878150500,0,17,117f937ff8091d1b
203440878155900,0,17,117f937ff8091d1b
203440878161600,0,17,117f937ff80a1d1b
203440878167200,0,17,117f9380180a1d1b
203440878177300,0,17,117f947ff80a1d1b
203440878182700,0,17,117f937ff80a1d1b
203440878188100,0,17,117f937ff8091d1b
203440878193500,0,17,117f947ff8091d1b
203440878199100,0,17,117f937fe8091d1b
203440878208900,0,17,117f937ff8091d1b
203440878214400,0,17,117f938008091d1b
203440878219800,0,17,117f937fe8091d1b
203440878225100,0,17,117f937ff80a1d1b
203440878230500,0,17,117f937ff80a1d1b
203440878236000,0,17,117f937fe8091d1b
203440878241400,0,17,117f9480080a1d1b
203440878246700,0,17,117f937ff80a1d1b
203440878252600,0,17,117f947ff8091d1b
203440878258100,0,17,117f938008091d1b
203440878263500,0,17,117f937ff8091d1b
203440991563200,0,17,117f937ff8091d1b
203440991593600,0,17,117f937ff8091d1b
203440991601200,0,17,117f937fe8091d1b
203440991607500,0,17,117f947ff80a1d1b
203440991614400,0,17,117f937ff80a1d1b
203440991620200,0,17,117f937ff80a1d1b
203440991626000,0,17,117f938008091d1b
203440991631800,0,17,117f937fe8091d1b
203440991640600,0,17,117f937ff8091d1b
203440991646200,0,17,117f937ff80a1d1b
203440991651800,0,17,117f9380080a1d1b
203440991657200,0,17,117f937ff80a1d1b
203440991662900,0,17,117f937ff80a1d1b
203440991668700,0,17,117f937ff80a1d1b
203440991674400,0,17,117f937ff80a1d1b
203440991679900,0,17,117f937fe80a1d1b
203440991688900,0,17,117f937ff80b1d1b
203440991694400,0,17,117f937ff80a1d1b
203440991699800,0,17,117f947ff80a1d1b
203440991705500,0,17,117f937ff80a1d1b
203440991711200,0,17,117f937ff8091d1b
203440991716800,0,17,117f937ff8091d1b
203440991722200,0,17,117f937ff8091d1b
203440991727600,0,17,117f937ff8091d1b
203440991750900,0,17,117f937ff80a1d1b
203440991758300,0,17,117f937fe80b1d1b
203440991764000,0,17,117f9380080a1d1b
203440991769900,0,17,117f9380080a1d1b
203440991777500,0,17,117f9480080a1d1b
203440991783400,0,17,117f937ff8091d1b
203440991789200,0,17,117f937ff8091d1b
203440991794600,0,17,117f937ff8091d1b
203440991800400,0,17,117f937ff80a1d1b
203440991805900,0,17,117f938008091d1b
203440991811300,0,17,117f937ff8091d1b
203440991821500,0,17,117f937fe8091d1b
203440991827800,0,17,117f937ff8091d1b
203440991833300,0,17,117f937ff8091d1b
203440991838700,0,17,117f937fe8091d1b
203440991844400,0,17,117f937ff8091d1b
203440991849800,0,17,117f937fe80a1d1b
203440991855200,0,17,117f937ff80a1d1b
203440991860800,0,17,117f937ff80a1d1b
203440991866600,0,17,117f937ff80a1d1b
203440991872000,0,17,117f937ff80a1d1b
203440991877400,0,17,117f9480080b1d1b
203440991884000,0,17,117f937ff80a1d1b
203440991889500,0,17,117f937ff8091d1b
203440991894900,0,17,117f947fe8091d1b
203440991900400,0,17,117f937ff8091d1b
203440991908400,0,17,117f937ff8091d1b
203440991914200,0,17,117f937ff8091d1b
203440991919800,0,17,117f937fe8091d1b
203440991925300,0,17,117f937ff8091d1b
203440991930800,0,17,117f937ff8091d1b
203440991936100,0,17,117f937ff8091d1b
203440991941500,0,17,117f938008091d1b
203440991947000,0,17,117f937ff8081d1b
203440991952500,0,17,117f938008091d1b
203440991957900,0,17,117f9480080a1d1b
203440991963500,0,17,117f937ff80a1d1b
203440991969300,0,17,117f947ff8091d1b
203440991975000,0,17,117f937ff80a1d1b
203440991980300,0,17,117f937fe8091d1b
203440992023100,0,17,117f937ff80b1d1b
203440992051100,0,17,117f937fe80b1d1b
203440992059100,0,17,117f937ff80b1d1b
203440992068100,0,17,117f937ff80c1d1b
203440992074900,0,17,117f937ff80b1d1b
203441103161800,0,17,117f9380080a1d1b
203441103198200,0,17,117f937ff80a1d1b
203441103206300,0,17,117f9380080a1d1b
203441103212700,0,17,117f937ff8091d1b
203441103218800,0,17,117f937fe8091d1b
203441103224300,0,17,117f937ff80a1d1b
203441103230000,0,17,117f937ff8091d1b
203441103235900,0,17,117f9380080a1d1b
203441103241500,0,17,117f937fe8091d1b
203441103247200,0,17,117f937ff80a1d1b
203441103252600,0,17,117f937ff80a1d1b
203441103258200,0,17,117f937ff80a1d1b
203441103264000,0,17,117f947ff80a1d1b
203441103269400,0,17,117f9480080a1d1b
203441103274900,0,17,117f937ff80b1d1b
203441103281600,0,17,117f937ff80a1d1b
203441103287100,0,17,117f937fe80a1d1b
203441103292700,0,17,117f937ff8091d1b
203441103298000,0,17,117f937fe8091d1b
203441103303300,0,17,117f937fe8091d1b
203441103308900,0,17,117f937ff8091d1b
203441103314900,0,17,117f937fe8091d1b
203441103321800,0,17,117f937ff80a1d1b
203441103327400,0,17,117f937ff8091d1b
203441103333300,0,17,117f937ff80a1d1b
203441103339000,0,17,117f937ff8091d1b
203441103344400,0,17,117f948008091d1b
203441103349800,0,17,117f937fe8091d1b
203441103356100,0,17,117f938008091d1b
203441103362000,0,17,117f937ff8091d1b
