t_host_mono_ns,channel,can_id,data_hex
199059240713800,0,17,017ff57ff7fe1c19
199059349275400,0,17,017ff57ff7fe1c19
199059349301000,0,17,017ff57ff7fe1c19
199059349308300,0,17,017ff58007fe1c19
199059349315600,0,17,017ff57fe7fe1c19
199059349321200,0,17,017ff57ff7fe1c19
199059349326800,0,17,017ff57ff7fe1c19
199059349332500,0,17,017ff57ff7fe1c19
199059349338400,0,17,017ff57ff7fe1c19
199059349344100,0,17,017ff57ff7fe1c19
199059349350100,0,17,017ff57fe7fe1c19
199059349355900,0,17,017ff57ff7fe1c19
199059349362700,0,17,017ff57ff7fe1c19
199059349368100,0,17,017ff57ff7fe1c19
199059349373700,0,17,017ff57ff7fe1c19
199059349379200,0,17,017ff57ff7fe1c19
199059349384500,0,17,017ff57ff7fe1c19
199059349390000,0,17,017ff57ff7fe1c19
199059349395700,0,17,017ff57ff7ff1c19
199059349402600,0,17,017ff57ff7ff1c19
199059349408200,0,17,017ff57ff7ff1c19
199059349413800,0,17,017ff57ff7ff1c19
199059349419600,0,17,017ff57ff7ff1c19
199059349425300,0,17,017ff57fe7ff1c19
199059349430800,0,17,017ff58007ff1c19
199059349436600,0,17,017ff57ff7ff1c19
199059349444000,0,17,017ff57ff7ff1c19
199059349449800,0,17,017ff57ff7fe1c19
199059349455200,0,17,017ff47fe7fe1c19
199059349460800,0,17,017ff47fe7fe1c19
199059349466100,0,17,017ff57fe7ff1c19
199059349471500,0,17,017ff58007ff1c19
199059349478500,0,17,017ff57fe7ff1c19
199059349484300,0,17,017ff47fe7ff1c19
199059349490000,0,17,017ff57fe7ff1c19
199059349495700,0,17,017ff57ff7ff1c19
199059349501700,0,17,017ff57ff7ff1c19
199059349507100,0,17,017ff58007ff1c19
199059349512500,0,17,017ff57ff7ff1c19
199059349523600,0,17,017ff57ff7ff1c19
199059349532100,0,17,017ff58017ff1c19
199059349541000,0,17,017ff57ff7ff1c19
199059349549700,0,17,017ff47fe7ff1c19
199059349558800,0,17,017ff57fe7ff1c19
199059349567400,0,17,017ff57fe7ff1c19
199059349576000,0,17,017ff58007ff1c19
199059349584400,0,17,017ff57ff7ff1c19
199059349592800,0,17,017ff47ff7ff1c19
199059349601600,0,17,017ff57ff7ff1c19
199059349627500,0,17,017ff57ff7ff1c19
199059349634000,0,17,017ff57ff7ff1c19
199059349639700,0,17,017ff57ff7ff1c19
199059349651900,0,17,017ff57ff7ff1c19
199059349657400,0,17,017ff57ff7ff1c19
199059349662900,0,17,017ff57ff7ff1c19
199059349670200,0,17,017ff57ff7ff1c19
199059349675600,0,17,017ff57ff7ff1c19
199059349681000,0,17,017ff57ff7ff1c19
199059349686500,0,17,017ff57ff7ff1c19
199059349691800,0,17,017ff57ff7ff1c19
199059349697000,0,17,017ff57ff7ff1c19
199059349702300,0,17,017ff47fe7ff1c19
199059349707500,0,17,017ff57ff7ff1c19
199059349712700,0,17,017ff57ff7ff1c19
199059349717900,0,17,017ff58007ff1c19
199059349723200,0,17,017ff58007ff1c19
199059349728400,0,17,017ff58007ff1c19
199059349733600,0,17,017ff47fe7ff1c19
199059349739100,0,17,017ff57ff7ff1c19
199059349744700,0,17,017ff57ff7ff1c19
199059349750800,0,17,017ff57ff7ff1c19
199059349756200,0,17,017ff57ff7ff1c19
199059349761500,0,17,017ff57ff7ff1c19
199059349766900,0,17,017ff47ff7fe1c19
199059349772800,0,17,017ff57ff7fe1c19
199059349778200,0,17,017ff58007fe1c19
199059349783400,0,17,017ff58007fe1c19
199059349788700,0,17,017ff57ff7fe1c19
199059349794300,0,17,017ff47fe7fe1c19
199059349799700,0,17,017ff57ff7fe1c19
199059349806100,0,17,017ff57ff7fe1c19
199059349812000,0,17,017ff57ff7ff1c19
199059349817500,0,17,017ff57ff7ff1c19
199059349824200,0,17,017ff57ff7fe1c19
199059349829700,0,17,017ff57ff7fe1c19
199059349835000,0,17,017ff57ff7fe1c19
199059349840200,0,17,017ff57ff7ff1c19
199059349845700,0,17,017ff57ff7ff1c19
199059349851100,0,17,017ff57ff7ff1c19
199059349856300,0,17,017ff58007ff1c19
199059349861600,0,17,017ff57fe7ff1c19
199059349867000,0,17,017ff47ff7ff1c19
199059349872500,0,17,017ff47fe7ff1c19
199059349877800,0,17,017ff57fe7ff1c19
199059349883000,0,17,017ff58007ff1c19
199059349888300,0,17,017ff47ff7ff1c19
199059349893600,0,17,017ff57ff7ff1c19
199059349899000,0,17,017ff57ff7ff1c19
199059349904100,0,17,017ff57ff7ff1c19
199059349909400,0,17,017ff58007ff1c19
199059349914800,0,17,017ff57ff7ff1c19
199059349920000,0,17,017ff57ff7ff1c19
199059349925100,0,17,017ff57ff7ff1c19
199059349930500,0,17,017ff57ff7fe1c19
199059349935700,0,17,017ff57ff7fe1c19
199059349941000,0,17,017ff57ff7fe1c19
199059349946900,0,17,017ff57ff7fe1c19
199059349952400,0,17,017ff57ff7fe1c19
199059349957700,0,17,017ff57ff7fe1c19
199059349963000,0,17,017ff57ff7fe1c19
199059457037000,0,17,017ff57ff7ff1c19
199059457064200,0,17,017ff47ff7ff1c19
199059457075600,0,17,017ff57ff7ff1c19
199059457090900,0,17,017ff57ff7fe1c19
199059457098300,0,17,017ff57ff7fe1c19
199059457104300,0,17,017ff57ff7fe1c19
199059457110700,0,17,017ff57ff7fe1c19
199059457116800,0,17,017ff57ff7fe1c19
199059457124900,0,17,017ff57ff7fe1c19
199059457137400,0,17,017ff58007ff1c19
199059457143700,0,17,017ff57ff7ff1c19
199059457149800,0,17,017ff57ff7ff1c19
199059457155300,0,17,017ff57ff7ff1c19
199059457160800,0,17,017ff57ff7ff1c19
199059457166300,0,17,017ff57ff7ff1c19
199059457171600,0,17,017ff57ff7ff1c19
199059457177000,0,17,017ff57ff7fe1c19
199059457182400,0,17,017ff57ff7fe1c19
199059457187800,0,17,017ff57ff7fe1c19
199059457193100,0,17,017ff57ff7fe1c19
199059457201500,0,17,017ff57ff7fe1c19
199059457207100,0,17,017ff57ff7fe1c19
199059457214900,0,17,017ff57ff7ff1c19
199059457223600,0,17,017ff47ff7ff1c19
199059457230300,0,17,017ff57ff7fe1c19
199059457236000,0,17,017ff57ff7fe1c19
199059457241300,0,17,017ff57ff7ff1c19
199059457246700,0,17,017ff57ff7fe1c19
199059457252200,0,17,017ff57fe7fe1c19
199059457257600,0,17,017ff47fe7fe1c19
199059457263200,0,17,017ff57fd7fe1c19
199059457269100,0,17,017ff47ff7fe1c19
199059457274600,0,17,017ff57ff7fe1c19
199059457280200,0,17,017ff58007fe1c19
199059457285700,0,17,017ff57ff7fe1c19
199059457291200,0,17,017ff57ff7fe1c19
199059457297600,0,17,017ff58007fe1c19
199059457304000,0,17,017ff57ff7ff1c19
199059457309900,0,17,017ff57ff7ff1c19
199059457317100,0,17,017ff57ff7fe1c19
199059457322600,0,17,017ff57ff7fe1c19
199059457328700,0,17,017ff57ff7fe1c19
199059457334600,0,17,017ff57ff7fe1c19
199059457340000,0,17,017ff47ff7fe1c19
199059457345300,0,17,017ff57ff7fe1c19
199059457350800,0,17,017ff57ff7fe1c19
199059457357600,0,17,017ff57ff7fe1c19
199059457363200,0,17,017ff57ff7fe1c19
199059457368900,0,17,017ff57ff7fe1c19
199059457374300,0,17,017ff57ff7ff1c19
199059457379800,0,17,017ff57ff7ff1c19
199059457385600,0,17,017ff57ff7ff1c19
199059457391100,0,17,017ff57ff7ff1c19
199059457396800,0,17,017ff57ff7ff1c19
199059457402600,0,17,017ff47fe7ff1c19
199059457408000,0,17,017ff57ff7ff1c19
199059457413400,0,17,017ff57ff7ff1c19
199059457419100,0,17,017ff58007ff1c19
199059457424500,0,17,017ff58007ff1c19
199059457430100,0,17,017ff58007ff1c19
199059457437200,0,17,017ff57fe7ff1c19
199059457442700,0,17,017ff57ff7fe1c19
199059457448200,0,17,017ff57ff7fe1c19
199059457453700,0,17,017ff47ff7ff1c19
199059457459200,0,17,017ff57ff7ff1c19
199059457464600,0,17,017ff58007fe1c19
199059457469900,0,17,017ff57ff7ff1c19
199059457476800,0,17,017ff58007ff1c19
199059457482200,0,17,017ff58007ff1c19
199059457487600,0,17,017ff57fe7ff1c19
199059457493000,0,17,017ff57ff7ff1c19
199059457499200,0,17,017ff57fe7ff1c19
199059457504400,0,17,017ff57ff7ff1c19
199059457509900,0,17,017ff57ff7ff1c19
199059457515100,0,17,017ff58007fe1c19
199059457522100,0,17,017ff58007ff1c19
199059457527400,0,17,017ff58007ff1c19
199059457532700,0,17,017ff57ff7ff1c19
199059457538000,0,17,017ff57fe7ff1c19
199059457543400,0,17,017ff57ff7ff1c19
199059457549200,0,17,017ff47fe7ff1c19
199059457554600,0,17,017ff57ff7ff1c19
199059457559900,0,17,017ff57ff7ff1c19
199059457569900,0,17,017ff57ff7fe1c19
199059457576100,0,17,017ff57ff7fe1c19
199059457581700,0,17,017ff57ff7ff1c19
199059457587100,0,17,017ff57ff7fe1c19
199059457592500,0,17,017ff57ff7ff1c19
199059457599500,0,17,017ff57ff7ff1c19
199059457605100,0,17,017ff57ff7ff1c19
199059457610300,0,17,017ff57ff7ff1c19
199059457625600,0,17,017ff57fe7ff1c19
199059457631100,0,17,017ff57ff7ff1c19
199059457637900,0,17,017ff58007ff1c19
199059457643100,0,17,017ff57ff7fe1c19
199059457648600,0,17,017ff57ff7fe1c19
199059457653900,0,17,017ff57ff7ff1c19
199059457661000,0,17,017ff57ff7ff1c19
199059457666400,0,17,017ff58007ff1c19
199059457671700,0,17,017ff57ff7fe1c19
199059457677100,0,17,017ff57ff7ff1c19
199059457682400,0,17,017ff57ff7fe1c19
199059457687800,0,17,017ff57ff7ff1c19
199059457693100,0,17,017ff58007ff1c19
199059457698500,0,17,017ff58007ff1c19
199059457704000,0,17,017ff58007ff1c19
199059457709300,0,17,017ff57fe7fe1c19
199059457714700,0,17,017ff57ff7fe1c19
199059567268900,0,17,017ff57ff7fe1c19
199059567299600,0,17,017ff57ff7fe1c19
199059567318200,0,17,017ff57fe7fe1c19
199059567334800,0,17,017ff57ff7fe1c19
199059567351900,0,17,017ff57ff7fe1c19
199059567365300,0,17,017ff58007ff1c19
199059567373500,0,17,017ff47fe7ff1c19
199059567381600,0,17,017ff57ff7ff1c19
199059567388100,0,17,017ff57ff7ff1c19
199059567393800,0,17,017ff57ff7ff1c19
199059567403900,0,17,017ff57ff7ff1c19
199059567409300,0,17,017ff57ff7ff1c19
199059567416600,0,17,017ff57ff7ff1c19
199059567424300,0,17,017ff57ff7ff1c19
199059567441900,0,17,017ff57ff7ff1c19
199059567448500,0,17,017ff57ff7fe1c19
199059567455100,0,17,017ff57ff7fe1c19
199059567461000,0,17,017ff57ff7fe1c19
199059567466600,0,17,017ff57ff7fe1c19
199059567474500,0,17,017ff57ff7fe1c19
199059567483400,0,17,017ff57ff7fe1c19
199059567489700,0,17,017ff57ff7fe1c19
199059567495000,0,17,017ff57fe7fe1c19
199059567500400,0,17,017ff57fe7fe1c19
199059567505800,0,17,017ff58007fe1c19
199059567512700,0,17,017ff58007ff1c19
199059567518100,0,17,017ff57fe7ff1c19
199059567523400,0,17,017ff57ff7fe1c19
199059567528700,0,17,017ff57ff7fe1c19
199059567533900,0,17,017ff57ff7fe1c19
199059567539100,0,17,017ff57ff7fe1c19
199059567546900,0,17,017ff57ff7fe1c19
199059567553500,0,17,017ff57ff7fe1c19
199059567558600,0,17,017ff57ff7fe1c19
199059567564000,0,17,017ff58007fe1c19
199059567569300,0,17,017ff57fe7fe1c19
199059567574800,0,17,017ff58007fe1c19
199059567580000,0,17,017ff58007fe1c19
199059567585200,0,17,017ff57fe7ff1c19
199059567590600,0,17,017ff57fe7ff1c19
199059567595800,0,17,017ff57fe7ff1c19
199059567601200,0,17,017ff57ff7ff1c19
199059567606600,0,17,017ff57ff7ff1c19
199059567612100,0,17,017ff57ff7ff1c19
199059567617500,0,17,017ff57ff7ff1c19
199059567622900,0,17,017ff57ff7ff1c19
199059567628300,0,17,017ff57ff7fe1c19
199059567635600,0,17,017ff57ff7ff1c19
199059567640900,0,17,017ff57ff7ff1c19
199059567646400,0,17,017ff57ff7ff1c19
199059567651700,0,17,017ff57ff7ff1c19
199059567657100,0,17,017ff57ff7ff1c19
199059567662300,0,17,017ff57ff7ff1c19
199059567667400,0,17,017ff57ff7ff1c19
199059567672800,0,17,017ff57ff7ff1c19
199059567678300,0,17,017ff57ff7ff1c19
199059567683600,0,17,017ff57ff7ff1c19
199059567691200,0,17,017ff57ff7ff1c19
199059567696600,0,17,017ff47fe7fe1c19
199059567702100,0,17,017ff57fe7fe1c19
199059567707400,0,17,017ff57ff7fe1c19
199059567714400,0,17,017ff58007fe1c19
199059567719700,0,17,017ff57ff7fe1c19
199059567725000,0,17,017ff57ff7fe1c19
199059567730600,0,17,017ff57ff7fe1c19
199059567736200,0,17,017ff57ff7fe1c19
199059567742400,0,17,017ff58017ff1c19
199059567747700,0,17,017ff57ff7ff1c19
199059567753000,0,17,017ff57ff7ff1c19
199059567766700,0,17,017ff57ff7ff1c19
199059567771900,0,17,017ff57ff7ff1c19
199059567777300,0,17,017ff57ff7ff1c19
199059567782500,0,17,017ff57ff7ff1c19
199059567788000,0,17,017ff57ff7ff1c19
199059567793700,0,17,017ff57ff7fe1c19
199059567799000,0,17,017ff57ff7fe1c19
199059567804500,0,17,017ff57ff7fe1c19
199059567810000,0,17,017ff57ff7fe1c19
199059567817100,0,17,017ff47fe7fe1c19
199059567822900,0,17,017ff57ff7fe1c19
199059567828300,0,17,017ff57ff7fe1c19
199059567833600,0,17,017ff57ff7fe1c19
199059567838800,0,17,017ff57ff7ff1c19
199059567844000,0,17,017ff57ff7ff1c19
199059567849200,0,17,017ff57fe7ff1c19
199059567855100,0,17,017ff57ff7ff1c19
199059567860300,0,17,017ff48017ff1c19
199059567865600,0,17,017ff47fe7ff1c19
199059567870800,0,17,017ff47fe7fe1c19
199059567875900,0,17,017ff57ff7fe1c19
199059567881200,0,17,017ff57ff7fe1c19
199059567887100,0,17,017ff57ff7ff1c19
199059567892600,0,17,017ff58007ff1c19
199059567898500,0,17,017ff57ff7ff1c19
199059567903800,0,17,017ff57ff7ff1c19
199059567909100,0,17,017ff47ff7fe1c19
199059567914300,0,17,017ff57ff7fe1c19
199059567920900,0,17,017ff57ff7fe1c19
199059567926100,0,17,017ff57ff7ff1c19
199059567931600,0,17,017ff57ff7ff1c19
199059567936800,0,17,017ff58007ff1c19
199059567942000,0,17,017ff57ff7fe1c19
199059567947500,0,17,017ff47ff7fe1c19
199059567962500,0,17,017ff57ff7fe1c19
199059567977800,0,17,017ff57ff7fe1c19
199059567995100,0,17,017ff57ff7fe1c19
199059568004000,0,17,017ff57ff7fe1c19
199059568012900,0,17,017ff57ff7fe1c19
199059568019200,0,17,017ff57ff7fe1c19
199059568024400,0,17,017ff57ff7fe1c19
199059690248800,0,17,017ff57ff7fe1c19
199059690277300,0,17,017ff57ff7fe1c19
199059690288700,0,17,017ff57ff7fe1c19
199059690302200,0,17,017ff47ff7ff1c19
199059690312000,0,17,017ff58007ff1c19
199059690321300,0,17,017ff57fe7ff1c19
199059690347900,0,17,017ff57fe7ff1c19
199059690357200,0,17,017ff57ff7ff1c19
199059690362800,0,17,017ff57ff7ff1c19
199059690368500,0,17,017ff57ff7fe1c19
199059690374300,0,17,017ff58007fe1c19
199059690379900,0,17,017ff57ff7ff1c19
199059690386200,0,17,017ff57ff7ff1c19
199059690391800,0,17,017ff57fe7fe1c19
199059690397700,0,17,017ff57ff7fe1c19
199059690404100,0,17,017ff57ff7ff1c19
199059690409700,0,17,017ff57ff7ff1c19
199059690415900,0,17,017ff57ff7ff1c19
199059690421700,0,17,017ff57ff7ff1c19
199059690429500,0,17,017ff57ff7ff1c19
199059690438500,0,17,017ff57ff7ff1c19
199059690446700,0,17,017ff57ff7fe1c19
199059690455000,0,17,017ff57ff7fe1c19
199059690460900,0,17,017ff57ff7fe1c19
199059690467200,0,17,017ff57ff7fe1c19
199059690472800,0,17,017ff57ff7ff1c19
199059690478500,0,17,017ff58007fe1c19
199059690484700,0,17,017ff58007fe1c19
199059690490600,0,17,017ff57fe7fe1c19
199059690496500,0,17,017ff57ff7fe1c19
199059690502500,0,17,017ff57ff7fe1c19
199059690508200,0,17,017ff47ff7fe1c19
199059690516500,0,17,017ff57ff7fe1c19
199059690523900,0,17,017ff57ff7fe1c19
199059690529500,0,17,017ff57ff7ff1c19
199059690535100,0,17,017ff57ff7fe1c19
199059690540700,0,17,017ff57ff7fe1c19
199059690546400,0,17,017ff58007fe1c19
199059690551700,0,17,017ff48007fe1c19
199059690557000,0,17,017ff57fe7fe1c19
199059690562600,0,17,017ff57ff7fe1c19
199059690567900,0,17,017ff58007ff1c19
199059690573200,0,17,017ff58007ff1c19
199059690578600,0,17,017ff57fe7fe1c19
199059690584200,0,17,017ff57ff7fe1c19
199059690589800,0,17,017ff57ff7fe1c19
199059690595300,0,17,017ff57ff7fe1c19
199059690600800,0,17,017ff57ff7ff1c19
199059690606300,0,17,017ff58007ff1c19
199059690613800,0,17,017ff57fe7ff1c19
199059690620000,0,17,017ff57fe7ff1c19
199059690625700,0,17,017ff57ff7fe1c19
199059690631000,0,17,017ff57ff7ff1c19
199059690636500,0,17,017ff57ff7ff1c19
199059690642300,0,17,017ff57ff7ff1c19
199059690647600,0,17,017ff57ff7ff1c19
199059690653300,0,17,017ff57ff7ff1c19
199059690659600,0,17,017ff58007ff1c19
199059690665300,0,17,017ff57fe7ff1c19
199059690670600,0,17,017ff57ff7fe1c19
199059690676000,0,17,017ff57ff7fe1c19
199059690681300,0,17,017ff57ff7ff1c19
199059690686600,0,17,017ff57ff7ff1c19
199059690692300,0,17,017ff57fe7fe1c19
199059690697500,0,17,017ff57ff7fe1c19
199059690704400,0,17,017ff57ff7fe1c19
199059690714000,0,17,017ff58007ff1c19
199059690719500,0,17,017ff58007ff1c19
199059690724700,0,17,017ff58007ff1c19
199059690730000,0,17,017ff57ff7ff1c19
199059690735200,0,17,017ff57ff7ff1c19
199059690740400,0,17,017ff57ff7ff1c19
199059690745700,0,17,017ff57ff7ff1c19
199059690751000,0,17,017ff57ff7ff1c19
199059690756100,0,17,017ff57fe7ff1c19
199059690761300,0,17,017ff57ff7ff1c19
199059690767000,0,17,017ff57fe7ff1c19
199059690772300,0,17,017ff57ff7ff1c19
199059690777500,0,17,017ff57ff7ff1c19
199059690783000,0,17,017ff57ff7ff1c19
199059690788300,0,17,017ff57ff7ff1c19
199059690793400,0,17,017ff57ff7ff1c19
199059690798600,0,17,017ff57fe7ff1c19
199059690803900,0,17,017ff58007ff1c19
199059690809100,0,17,017ff57ff7fe1c19
199059690814400,0,17,017ff57ff7ff1c19
199059690819600,0,17,017ff57ff7ff1c19
199059690825000,0,17,017ff57ff7ff1c19
199059690831500,0,17,017ff57ff7fe1c19
199059690836900,0,17,017ff57fe7ff1c19
199059690842200,0,17,017ff57ff7ff1c19
199059690847800,0,17,017ff57ff7fe1c19
199059690862200,0,17,017ff57ff7fe1c19
199059690879700,0,17,017ff57ff7ff1c19
199059690892000,0,17,017ff57ff7ff1c19
199059690900400,0,17,017ff47ff7ff1c19
199059690909300,0,17,017ff57ff7ff1c19
199059690916300,0,17,017ff57ff7ff1c19
199059690921700,0,17,017ff57ff7fe1c19
199059690927900,0,17,017ff58007fe1c19
199059690933400,0,17,017ff58007fe1c19
199059690940300,0,17,017ff57ff7fe1c19
199059690945500,0,17,017ff57fe7fe1c19
199059690954200,0,17,017ff57fe7fe1c19
199059690968700,0,17,017ff57ff7fe1c19
199059690975500,0,17,017ff57ff7fe1c19
199059690980900,0,17,017ff58007fe1c19
199059690986300,0,17,017ff58007fe1c19
199059690991700,0,17,017ff57fe7fe1c19
199059690997300,0,17,017ff57fe7fe1c19
199059691005200,0,17,017ff57fe7fe1c19
199059691011100,0,17,017ff57ff7fe1c19
199059691016500,0,17,017ff47ff7fe1c19
199059691021800,0,17,017ff47fe7fe1c19
199059691027400,0,17,017ff57ff7fe1c19
199059691032700,0,17,017ff57ff7fe1c19
199059691037900,0,17,017ff57ff7fe1c19
199059691043100,0,17,017ff57ff7fe1c19
199059691048300,0,17,017ff57ff7fe1c19
199059691055000,0,17,017ff57ff7fe1c19
199059691060300,0,17,017ff57ff7fe1c19
199059691065700,0,17,017ff47fe7fe1c19
199059691070900,0,17,017ff47ff7fe1c19
199059801152600,0,17,017ff57ff7fe1c19
199059801217100,0,17,017ff47ff7fe1c19
199059801239000,0,17,017ff57ff7fe1c19
199059801254700,0,17,017ff58007ff1c19
199059801289800,0,17,017ff57ff7fe1c19
199059801300900,0,17,017ff57ff7fe1c19
199059801310600,0,17,017ff57ff7fe1c19
199059801362800,0,17,017ff57ff7fe1c19
199059801376900,0,17,017ff57ff7fd1c19
199059801383200,0,17,017ff57fe7fd1c19
199059801390500,0,17,017ff57ff7fe1c19
199059801396800,0,17,017ff57ff7fe1c19
199059801402800,0,17,017ff57ff7fe1c19
199059801408600,0,17,017ff57ff7fe1c19
199059801414300,0,17,017ff57ff7fd1c19
199059801420100,0,17,017ff57ff7fd1c19
199059801430900,0,17,017ff57ff7fd1c19
199059801443300,0,17,017ff57ff7fd1c19
199059801452400,0,17,017ff57ff7fe1c19
199059801461300,0,17,017ff57ff7fe1c19
199059801470400,0,17,017ff57ff7fe1c19
199059801479200,0,17,017ff57ff7fe1c19
199059801485800,0,17,017ff57ff7fe1c19
199059801496100,0,17,017ff58007fe1c19
199059801501700,0,17,017ff58007ff1c19
199059801507500,0,17,017ff57fe7ff1c19
199059801514200,0,17,017ff57ff7ff1c19
199059801519700,0,17,017ff57ff7ff1c19
199059801527000,0,17,017ff57ff7ff1c19
199059801532500,0,17,017ff57ff7ff1c19
199059801538000,0,17,017ff57ff7fe1c19
199059801543200,0,17,017ff57ff7fe1c19
199059801549100,0,17,017ff57ff7ff1c19
199059801554400,0,17,017ff58007ff1c19
199059801559700,0,17,017ff57fe7ff1c19
199059801565200,0,17,017ff57fe7ff1c19
199059801570700,0,17,017ff57ff7ff1c19
199059801577600,0,17,017ff57fe7ff1c19
199059801584300,0,17,017ff57ff7ff1c19
199059801590000,0,17,017ff57ff7ff1c19
199059801595400,0,17,017ff57ff7ff1c19
199059801600700,0,17,017ff57ff7ff1c19
199059801606100,0,17,017ff57ff7ff1c19
199059801613500,0,17,017ff57ff7ff1c19
199059801618800,0,17,017ff57ff7fe1c19
199059801624100,0,17,017ff58007fe1c19
199059801629500,0,17,017ff47fe7ff1c19
199059801635000,0,17,017ff57ff7fe1c19
199059801640400,0,17,017ff57ff7fe1c19
199059801645500,0,17,017ff57ff7fe1c19
199059801650900,0,17,017ff57ff7fe1c19
199059801656600,0,17,017ff57ff7fe1c19
199059801661800,0,17,017ff57ff7fe1c19
199059801667000,0,17,017ff57ff7fe1c19
199059801672300,0,17,017ff57fe7fe1c19
199059801677500,0,17,017ff57ff7ff1c19
199059801682800,0,17,017ff57ff7ff1c19
199059801688500,0,17,017ff57ff7ff1c19
199059801694300,0,17,017ff57ff7ff1c19
199059801699600,0,17,017ff57ff7ff1c19
199059801704900,0,17,017ff57ff7ff1c19
199059801710200,0,17,017ff57ff7fe1c19
199059801715400,0,17,017ff58007fe1c19
199059801720700,0,17,017ff57ff7ff1c19
199059801726200,0,17,017ff57ff7ff1c19
199059801731700,0,17,017ff57ff7ff1c19
199059801737100,0,17,017ff57fe7ff1c19
199059801742400,0,17,017ff47fe7ff1c19
199059801749500,0,17,017ff57ff7ff1c19
199059801754800,0,17,017ff57ff7ff1c19
199059801760200,0,17,017ff57ff7ff1c19
199059801765700,0,17,017ff57ff7ff1c19
199059801770900,0,17,017ff57ff7ff1c19
199059801776200,0,17,017ff57ff7ff1c19
199059801781500,0,17,017ff57ff7ff1c19
199059801786600,0,17,017ff57ff7ff1c19
199059801791900,0,17,017ff57ff7ff1c19
199059801797200,0,17,017ff58007fe1c19
199059801802500,0,17,017ff57ff7fe1c19
199059801807900,0,17,017ff57ff7fe1c19
199059801813700,0,17,017ff47ff7fe1c19
199059801819000,0,17,017ff57ff7ff1c19
199059801824300,0,17,017ff57ff7fe1c19
199059801829700,0,17,017ff57ff7fe1c19
199059801835000,0,17,017ff57ff7ff1c19
199059801847900,0,17,017ff57fe7ff1c19
199059801864200,0,17,017ff57ff7ff1c19
199059801881800,0,17,017ff57ff7fe1c19
199059801890200,0,17,017ff57ff7fe1c19
199059801898300,0,17,017ff57fe7ff1c19
199059801904600,0,17,017ff57ff7ff1c19
199059801909800,0,17,017ff57ff7ff1c19
199059801914900,0,17,017ff57ff7ff1c19
199059801924600,0,17,017ff47ff7ff1c19
199059801929700,0,17,017ff57ff7ff1c19
199059801935900,0,17,017ff47ff7ff1c19
199059801944200,0,17,017ff57fe7fe1c19
199059801950500,0,17,017ff57ff7fe1c19
199059801958200,0,17,017ff57ff7fe1c19
199059801966700,0,17,017ff57ff7fe1c19
199059801982500,0,17,017ff58007fe1c19
199059801990000,0,17,017ff58007fe1c19
199059802001000,0,17,017ff57ff7fe1c19
199059802009700,0,17,017ff57ff7fe1c19
199059802018000,0,17,017ff57ff7fe1c19
199059802026100,0,17,017ff47fd7fe1c19
199059802032300,0,17,017ff47fe7fe1c19
199059802037700,0,17,017ff57fe7fe1c19
199059802043100,0,17,017ff57ff7ff1c19
199059802048400,0,17,017ff58007fe1c19
199059802053700,0,17,017ff58017fe1c19
199059914075400,0,17,017ff58017fe1c19
199059914117600,0,17,017ff57ff7fe1c19
199059914126600,0,17,017ff58007fe1c19
199059914135100,0,17,017ff47fe7ff1c19
199059914140900,0,17,017ff57fe7ff1c19
199059914146300,0,17,017ff57ff7fe1c19
199059914151700,0,17,017ff57ff7fe1c19
199059914157100,0,17,017ff57ff7fe1c19
199059914162500,0,17,017ff57ff7fe1c19
199059914167800,0,17,017ff47ff7ff1c19
199059914174200,0,17,017ff47ff7ff1c19
199059914182100,0,17,017ff57ff7fe1c19
199059914190200,0,17,017ff57ff7fe1c19
199059914219000,0,17,017ff57ff7fe1c19
199059914233800,0,17,017ff57ff7fe1c19
199059914245600,0,17,017ff57fe7fe1c19
199059914279000,0,17,017ff57fe7fe1c19
199059914291100,0,17,017ff57fe7fe1c19
199059914300600,0,17,017ff57ff7fe1c19
199059914343000,0,17,017ff48007ff1c19
199059914356100,0,17,017ff48007ff1c19
199059914362600,0,17,017ff57ff7ff1c19
199059914368100,0,17,017ff57ff7ff1c19
199059914373600,0,17,017ff57ff7ff1c19
199059914379200,0,17,017ff57ff7ff1c19
199059914384700,0,17,017ff58007fe1c19
199059914390600,0,17,017ff57ff7fe1c19
199059914396300,0,17,017ff47ff7fe1c19
199059914401800,0,17,017ff57ff7fe1c19
199059914407400,0,17,017ff57ff7ff1c19
199059914413100,0,17,017ff57ff7ff1c19
199059914418600,0,17,017ff57ff7ff1c19
199059914424100,0,17,017ff58007ff1c19
199059914430100,0,17,017ff57ff7ff1c19
199059914435400,0,17,017ff57fe7ff1c19
199059914442900,0,17,017ff57ff7ff1c19
199059914448400,0,17,017ff57ff7fe1c19
199059914453700,0,17,017ff58007fe1c19
199059914459000,0,17,017ff57fe7fe1c19
199059914464300,0,17,017ff57ff7fe1c19
199059914469500,0,17,017ff57ff7fe1c19
199059914474900,0,17,017ff57ff7fe1c19
199059914480500,0,17,017ff58007fe1c19
199059914488200,0,17,017ff58007fe1c19
199059914496300,0,17,017ff57fe7fe1c19
199059914591400,0,17,017ff47ff7fe1c19
199059914612600,0,17,017ff57fe7fe1c19
199059914620300,0,17,017ff57ff7fe1c19
199059914628100,0,17,017ff58007fe1c19
199059914645300,0,17,017ff58007fe1c19
199059914661600,0,17,017ff57ff7fe1c19
199059914672400,0,17,017ff57ff7fe1c19
