t_host_mono_ns,pose,reg,x,y,z,age_s
196486574038100,当前姿态,1,0.10907477140426636,-0.1777934581041336,9.819080352783203,0.0013421999756246805
196486574039100,当前姿态,2,0.006272721569985151,0.0030953027307987213,-0.0023664887994527817,0.0013236000086180866
196486574039600,当前姿态,3,-0.9955434203147888,-0.44883373379707336,27.28095245361328,0.0013050000125076622
196486575633100,当前姿态,1,0.12311378121376038,-0.1563672125339508,9.804567337036133,0.001515199983259663
196486575634300,当前姿态,2,0.004142192658036947,0.005225831642746925,-0.0013012245763093233,0.001496300013968721
196486575634800,当前姿态,3,-0.9950224757194519,-0.44948092103004456,27.280860900878906,0.0014752999995835125
196486577218200,当前姿态,1,0.14428521692752838,-0.14924626052379608,9.775907516479492,0.0014639000000897795
196486577219000,当前姿态,2,-0.002249393379315734,0.00629109563305974,0.007220889907330275,0.001445000001695007
196486577219300,当前姿态,3,-0.9941380023956299,-0.451474130153656,27.28144645690918,0.001425599999492988
196486578801000,当前姿态,1,0.12320397794246674,-0.19212904572486877,9.783523559570312,0.0015394000220112503
196486578802100,当前姿态,2,-0.0033146576024591923,0.005225831642746925,0.007220889907330275,0.0015210999990813434
196486578802500,当前姿态,3,-0.9948096871376038,-0.45211124420166016,27.281869888305664,0.0015026000037323684
196486580350800,当前姿态,1,0.09471884369850159,-0.18499882519245148,9.797815322875977,0.0014411000011023134
196486580354300,当前姿态,2,-0.006510450504720211,-0.006492075975984335,-0.0023664887994527817,0.0014264000055845827
196486580356800,当前姿态,3,-0.9961616396903992,-0.4532323181629181,27.28171157836914,0.001409899996360764
196486581972700,当前姿态,1,0.08036288619041443,-0.19220422208309174,9.776548385620117,5.289999535307288e-05
196486581973200,当前姿态,2,0.0009463997557759285,0.002030038507655263,-0.0002359601785428822,3.37999954354018e-05
196486581973600,当前姿态,3,-0.9975149631500244,-0.45463046431541443,27.281497955322266,1.4999997802078724e-05
196486583478100,当前姿态,1,0.08036288619041443,-0.19220422208309174,9.776548385620117,0.001558100018883124
196486583479100,当前姿态,2,0.0009463997557759285,0.002030038507655263,-0.0002359601785428822,0.0015396999951917678
196486583479700,当前姿态,3,-0.9975149631500244,-0.45463046431541443,27.281497955322266,0.001520999998319894
196486585000500,当前姿态,1,0.08758620917797089,-0.18500909209251404,9.797840118408203,0.0014127999893389642
196486585001600,当前姿态,2,0.0030769282020628452,0.002030038507655263,-0.0034317532554268837,0.0013955000031273812
196486585002000,当前姿态,3,-0.9979115724563599,-0.45438170433044434,27.281028747558594,0.0013773000100627542
196486586523200,当前姿态,1,0.09489971399307251,-0.21357578039169312,9.798088073730469,0.0014659000153187662
196486586524200,当前姿态,2,0.0009463997557759285,-0.002231018850579858,-0.0034317532554268837,0.0014457000070251524
196486586524700,当前姿态,3,-0.9987658858299255,-0.454848974943161,27.280845642089844,0.001426299975719303
196486588046700,当前姿态,1,0.08758580684661865,-0.22079795598983765,9.76253890991211,0.0014076999796088785
196486588047700,当前姿态,2,0.004142192658036947,-0.002231018850579858,0.000829304161015898,0.0013899999903514981
196486588048100,当前姿态,3,-1.000793218612671,-0.4555981755256653,27.281007766723633,0.001371499995002523
196486589569100,当前姿态,1,0.06591649353504181,-0.185121089220047,9.755144119262695,0.0014765000087209046
196486589570100,当前姿态,2,0.002011663746088743,0.004160567186772823,-0.0023664887994527817,0.0014572000072803348
196486589570600,当前姿态,3,-1.0009973049163818,-0.4550957679748535,27.28084373474121,0.0014389000134542584
196486591089200,当前姿态,1,0.08726966381072998,-0.1349993795156479,9.797359466552734,0.0013182999973651022
196486591090000,当前姿态,2,0.004142192658036947,0.009486889466643333,-0.0076928106136620045,0.001298299990594387
196486591090400,当前姿态,3,-0.9999390840530396,-0.4540005028247833,27.279945373535156,0.0012786000152118504
196486592791000,当前姿态,1,0.11598122119903564,-0.14921972155570984,9.811651229858398,0.001655100000789389
196486592792100,当前姿态,2,0.013729570433497429,0.008421625010669231,-0.0034317532554268837,0.0016351000231225044
196486592792600,当前姿态,3,-0.9987055659294128,-0.4543004333972931,27.279769897460938,0.0016157000209204853
196486594313600,当前姿态,1,0.13020068407058716,-0.19215935468673706,9.76211166381836,0.0006546000076923519
196486594314500,当前姿态,2,0.007337986025959253,0.0009647742263041437,-0.0002359601785428822,0.0006362999847624451
196486594314900,当前姿态,3,-0.9977825284004211,-0.4567681550979614,27.279966354370117,0.0006166999810375273
196486595859900,当前姿态,1,0.12983867526054382,-0.15647868812084198,9.740385055541992,0.0009948000079020858
196486595861000,当前姿态,2,0.005207457114011049,-0.0011657543946057558,-0.0013012245763093233,0.0009741999965626746
196486595861500,当前姿态,3,-0.9972200989723206,-0.4579125940799713,27.279884338378906,0.000954500021180138
196486597337600,当前姿态,1,0.09431184828281403,-0.12070061266422272,9.797197341918945,0.0009089999948628247
196486597338400,当前姿态,2,0.012664306908845901,-0.002231018850579858,-0.0002359601785428822,0.0008902999979909509
196486597338800,当前姿态,3,-0.9941754341125488,-0.45897531509399414,27.279823303222656,0.0008708999957889318
196486598855600,当前姿态,1,0.07314056158065796,-0.11350603401660919,9.839977264404297,0.0009685999830253422
196486598856900,当前姿态,2,0.013729570433497429,-0.006492075975984335,-0.0023664887994527817,0.0009484000038355589
196486598857400,当前姿态,3,-0.9922067523002625,-0.4592098593711853,27.279674530029297,0.0009280999947804958
196486600347600,当前姿态,1,0.04488128423690796,-0.163570374250412,9.833429336547852,0.0008919000101741403
196486600348400,当前姿态,2,0.005207457114011049,-0.004361547529697418,0.001894568558782339,0.0008743000216782093
196486600348900,当前姿态,3,-0.9902998805046082,-0.45893529057502747,27.27975845336914,0.0008563000010326505
196486601863300,当前姿态,1,0.023618802428245544,-0.20650726556777954,9.812530517578125,0.0009778999956324697
196486601863900,当前姿态,2,0.0030769282020628452,0.0009647742263041437,0.005090361461043358,0.0009590999979991466
196486601864400,当前姿态,3,-0.9909074306488037,-0.457706093788147,27.280048370361328,0.0009404000011272728
196486603364000,当前姿态,1,0.05237559974193573,-0.227871835231781,9.826892852783203,0.0007836000004317611
196486603364900,当前姿态,2,-0.0033146576024591923,-0.00542681198567152,-0.0034317532554268837,0.000764199998229742
196486603365300,当前姿态,3,-0.9933082461357117,-0.4562380611896515,27.27986717224121,0.0007451999990735203
196486604861500,当前姿态,1,0.08086088299751282,-0.22068648040294647,9.826723098754883,0.0009497000137344003
196486604862400,当前姿态,2,-0.006510450504720211,-0.008622604422271252,-0.0066275461576879025,0.0009282999963033944
196486604862800,当前姿态,3,-0.9947394728660583,-0.45676928758621216,27.279510498046875,0.0009087000216823071
196486606371300,当前姿态,1,0.05873873829841614,-0.17082935571670532,9.762161254882812,0.0008755000017117709
196486606372300,当前姿态,2,-0.004379922058433294,-0.0011657543946057558,0.0029598327819257975,0.0008578000124543905
196486606372800,当前姿态,3,-0.9957258105278015,-0.45710518956184387,27.27971076965332,0.0007973999890964478
196486609031500,当前姿态,1,0.04465460777282715,-0.1779535710811615,9.783666610717773,0.0005491999909281731
196486609032600,当前姿态,2,0.006272721569985151,-0.003296283073723316,-0.0023664887994527817,0.000531300000147894
196486609033000,当前姿态,3,-0.9958064556121826,-0.4545159637928009,27.28004264831543,0.000513100007083267
196486610599300,当前姿态,1,0.05196845531463623,-0.17788918316364288,9.812154769897461,0.0003927999932784587
196486610600900,当前姿态,2,0.0009463997557759285,-0.00542681198567152,-0.0055622817017138,0.00035459999344311655
196486610601800,当前姿态,3,-0.9959155321121216,-0.4542689919471741,27.27973747253418,0.00031949998810887337
196486616969600,当前姿态,1,0.10212352871894836,-0.16343405842781067,9.86174201965332,0.0010945999820251018
196486616971100,当前姿态,2,-0.006510450504720211,-0.00010049009142676368,0.004025097005069256,6.200000643730164e-05
196486616971800,当前姿态,3,-0.9981272220611572,-0.45224353671073914,27.27913475036621,2.2799998987466097e-05
196486618076600,当前姿态,1,0.1020781397819519,-0.1706053763628006,9.847551345825195,0.001018500013742596
196486618077900,当前姿态,2,-0.008640979416668415,0.0009647742263041437,0.0029598327819257975,0.000984199985396117
196486618078400,当前姿态,3,-0.9986143112182617,-0.4526689350605011,27.279306411743164,0.0009497000137344003
196486619573900,当前姿态,1,0.052194803953170776,-0.19213709235191345,9.83367919921875,0.0008864999981597066
196486619574600,当前姿态,2,-0.0033146576024591923,0.0030953027307987213,0.004025097005069256,0.0008682999759912491
196486619575000,当前姿态,3,-1.00039541721344,-0.45170560479164124,27.27973747253418,0.0008498999814037234
196486621076900,当前姿态,1,0.02343800663948059,-0.170772522687912,9.819318771362305,0.0009620999917387962
196486621077600,当前姿态,2,0.0030769282020628452,0.0030953027307987213,0.001894568558782339,0.0009422999864909798
196486621078000,当前姿态,3,-1.0002171993255615,-0.4503783583641052,27.279821395874023,0.0009230999858118594
196486622737100,当前姿态,1,0.02298547327518463,-0.1279611438512802,9.79039192199707,0.0007588999869767576
196486622738400,当前姿态,2,0.008403249084949493,0.0030953027307987213,-0.0002359601785428822,0.0007407999946735799
196486622738800,当前姿态,3,-0.9976890683174133,-0.4475862383842468,27.279613494873047,0.0007226000016089529
196486624091300,当前姿态,1,0.04456415772438049,-0.1636650711297989,9.783529281616211,0.00048180000158026814
196486624092400,当前姿态,2,0.0030769282020628452,-0.003296283073723316,-0.0002359601785428822,0.0004649000184144825
196486624092800,当前姿态,3,-0.9963080883026123,-0.44604068994522095,27.2796630859375,0.00044669999624602497
196486625441200,当前姿态,1,0.04456415772438049,-0.1636650711297989,9.783529281616211,0.001829599990742281
196486625447700,当前姿态,2,0.0030769282020628452,-0.003296283073723316,-0.0002359601785428822,0.0018185999942943454
196486625448200,当前姿态,3,-0.9963080883026123,-0.44604068994522095,27.2796630859375,0.0018020000134129077
196486626963300,当前姿态,1,0.08754041790962219,-0.22796928882598877,9.748350143432617,0.0003685999836307019
196486626964000,当前姿态,2,0.004142192658036947,-0.0011657543946057558,-0.0066275461576879025,0.0003494999837130308
196486626964400,当前姿态,3,-0.9989708065986633,-0.4466170072555542,27.278587341308594,0.0003299000090919435
196486628508800,当前姿态,1,0.11593526601791382,-0.20649541914463043,9.748043060302734,0.0004895000020042062
196486628510000,当前姿态,2,0.0030769282020628452,0.008421625010669231,-0.0002359601785428822,0.00046820001443848014
196486628510700,当前姿态,3,-0.9995784759521484,-0.4469476342201233,27.27854347229004,0.00044850000995211303
196486629970600,当前姿态,1,0.11602619290351868,-0.1778372824192047,9.79054069519043,0.00039370000013150275
196486629971300,当前姿态,2,-0.00011886470019817352,0.008421625010669231,-0.0013012245763093233,0.00037519997567869723
196486629971700,当前姿态,3,-0.9998875260353088,-0.44753798842430115,27.278194427490234,0.00035620000562630594
196486631473800,当前姿态,1,0.12293264269828796,-0.14926356077194214,9.783111572265625,0.00046889999066479504
196486631474400,当前姿态,2,-0.00011886470019817352,0.004160567186772823,-0.0055622817017138,0.0004498999915085733
196486631474800,当前姿态,3,-0.9994549751281738,-0.4482559263706207,27.27785873413086,0.00043059999006800354
196486632980500,当前姿态,1,0.10871259868144989,-0.15642835199832916,9.783231735229492,0.00039870000910013914
196486632981400,当前姿态,2,0.0009463997557759285,0.005225831642746925,0.000829304161015898,0.0003797000099439174
196486632981800,当前姿态,3,-0.9985424280166626,-0.4491378664970398,27.277681350708008,0.00036020000698044896
196486634482000,当前姿态,1,0.07336625456809998,-0.18501612544059753,9.80501937866211,0.00046189999557100236
196486634482600,当前姿态,2,-0.002249393379315734,0.004160567186772823,0.008286154828965664,0.000440800009528175
196486634483100,当前姿态,3,-0.9989830255508423,-0.44879499077796936,27.278141021728516,0.00042130000656470656
196486635985600,当前姿态,1,0.08063413202762604,-0.2422274947166443,9.769899368286133,0.0004101000085938722
196486635986200,当前姿态,2,-0.011836772784590721,-0.004361547529697418,0.01148194819688797,0.00039160001324489713
196486635986500,当前姿态,3,-1.0023833513259888,-0.4488413631916046,27.279598236083984,0.0003726000140886754
196486637493000,当前姿态,1,0.10198672115802765,-0.24221020936965942,9.762693405151367,0.00047400000039488077
196486637493600,当前姿态,2,-0.012902036309242249,-0.0011657543946057558,0.00615562591701746,0.000454399996669963
196486637493900,当前姿态,3,-1.0046398639678955,-0.4494088292121887,27.27995491027832,0.00043509999522939324
196486639068500,当前姿态,1,0.08772186934947968,-0.20644181966781616,9.798046112060547,5.639999289996922e-05
196486639069700,当前姿态,2,0.002011663746088743,0.0030953027307987213,0.0029598327819257975,3.819999983534217e-05
196486639070200,当前姿态,3,-1.0070533752441406,-0.4499616026878357,27.28034019470215,1.920000067912042e-05
196486640362000,当前姿态,1,0.08772186934947968,-0.20644181966781616,9.798046112060547,0.0013500000059138983
196486640363200,当前姿态,2,0.002011663746088743,0.0030953027307987213,0.0029598327819257975,0.001331700012087822
196486640364200,当前姿态,3,-1.0070533752441406,-0.4499616026878357,27.28034019470215,0.001313099986873567
196486641966900,当前姿态,1,0.05205881595611572,-0.19933545589447021,9.805233001708984,5.740000051446259e-05
196486641968000,当前姿态,2,0.02012115716934204,-0.00010049009142676368,0.001894568558782339,3.8300000596791506e-05
196486641968400,当前姿态,3,-1.005882978439331,-0.4496327042579651,27.2803897857666,1.9099999917671084e-05
196486643479800,当前姿态,1,0.05205881595611572,-0.19933545589447021,9.805233001708984,0.0015703999961260706
196486643488600,当前姿态,2,0.02012115716934204,-0.00010049009142676368,0.001894568558782339,0.0015512999962083995
