t_host_mono_ns,channel,can_id,data_hex
203059290463900,0,17,117f6880080f1c1a
203059290469500,0,17,117f687ff80f1c1a
203059290475000,0,17,117f687ff80f1c1a
203059290480400,0,17,117f687ff80f1c1a
203059290485800,0,17,117f687fe80e1c1a
203059290491800,0,17,117f687fe80f1c1a
203059290497400,0,17,117f687ff80f1c1a
203059290504400,0,17,117f6880080f1c1a
203059290509800,0,17,117f687ff80f1c1a
203059290515200,0,17,117f687ff80f1c1a
203059290520600,0,17,117f687ff80f1c1a
203059290526400,0,17,117f687ff80e1c1a
203059290531900,0,17,117f687fe80e1c1a
203059290537800,0,17,117f687ff80f1c1a
203059290544400,0,17,117f687ff80f1c1a
203059290549900,0,17,117f687ff80f1c1a
203059290555800,0,17,117f687ff80e1c1a
203059290561500,0,17,117f687ff80f1c1a
203059290567200,0,17,117f687ff80e1c1a
203059290572500,0,17,117f687ff80f1c1a
203059290578000,0,17,117f687ff80f1c1a
203059290583400,0,17,117f687ff80f1c1a
203059290588800,0,17,117f687fe80f1c1a
203059290594200,0,17,117f6880080f1c1a
203059290599500,0,17,117f6880080f1c1a
203059290604700,0,17,117f687ff80f1c1a
203059290610000,0,17,117f687fe80f1c1a
203059290615700,0,17,117f687ff80f1c1a
203059290621100,0,17,117f6880080f1c1a
203059290626600,0,17,117f687ff80f1c1a
203059290632200,0,17,117f687ff80f1c1a
203059290637400,0,17,117f687fe80f1c1a
203059290644200,0,17,117f687ff80f1c1a
203059290649900,0,17,117f687ff80f1c1a
203059290655500,0,17,117f687ff80f1c1a
203059290661100,0,17,117f687ff80f1c1a
203059290668100,0,17,117f687ff80f1c1a
203059290674500,0,17,117f687fe80f1c1a
203059290679900,0,17,117f687ff80f1c1a
203059290687000,0,17,117f687ff80f1c1a
203059290692400,0,17,117f687fe80f1c1a
203059290697900,0,17,117f687ff80f1c1a
203059290703700,0,17,117f687ff80f1c1a
203059290709700,0,17,117f687ff80f1c1a
203059290715400,0,17,117f687ff80f1c1a
203059290721100,0,17,117f687ff80f1c1a
203059290726600,0,17,117f687ff80f1c1a
203059290732000,0,17,117f687fe80e1c1a
203059290737500,0,17,117f687ff80e1c1a
203059290744500,0,17,117f687ff80f1c1a
203059290750200,0,17,117f687ff80e1c1a
203059290759200,0,17,117f687fe80e1c1a
203059290768600,0,17,117f687fe80e1c1a
203059290777100,0,17,117f687ff80f1c1a
203059290794000,0,17,117f687ff80f1c1a
203059290800700,0,17,117f687fe80f1c1a
203059400562600,0,17,117f687ff80f1c1a
203059400597800,0,17,117f687fe80f1c1a
203059400605900,0,17,117f687ff80f1c1a
203059400611900,0,17,117f687ff80f1c1a
203059400628000,0,17,117f687ff80f1c1a
203059400652100,0,17,117f687ff80f1c1a
203059400659300,0,17,117f687ff80f1c1a
203059400665100,0,17,117f687ff80f1c1a
203059400670600,0,17,117f6880080e1c1a
203059400676200,0,17,117f687fe80e1c1a
203059400681700,0,17,117f687ff80e1c1a
203059400687500,0,17,117f687ff80f1c1a
203059400693200,0,17,117f687ff80f1c1a
203059400699500,0,17,117f687ff80f1c1a
203059400705300,0,17,117f687ff80f1c1a
203059400711000,0,17,117f687ff80f1c1a
203059400717200,0,17,117f687ff80f1c1a
203059400747300,0,17,117f687ff80f1c1a
203059400755300,0,17,117f687ff80f1c1a
203059400761300,0,17,117f6880080f1c1a
203059400776500,0,17,117f687ff80f1c1a
203059400797700,0,17,117f687fe80f1c1a
203059400806100,0,17,117f687ff80e1c1a
203059400829100,0,17,117f687ff80e1c1a
203059400842100,0,17,117f687ff80e1c1a
203059400848400,0,17,117f687ff80e1c1a
203059400854000,0,17,117f687ff80e1c1a
203059400865600,0,17,117f687ff80e1c1a
203059400874300,0,17,117f687ff80e1c1a
203059400881200,0,17,117f687fe80e1c1a
203059400889400,0,17,117f687ff80e1c1a
203059400898400,0,17,117f687ff80e1c1a
203059400908500,0,17,117f687fe80e1c1a
203059400917300,0,17,117f687ff80e1c1a
203059400961400,0,17,117f687ff80e1c1a
203059400981200,0,17,117f687ff80e1c1a
203059400987900,0,17,117f687ff80f1c1a
203059400993900,0,17,117f687ff80f1c1a
203059400999500,0,17,117f6880080e1c1a
203059401005400,0,17,117f687ff80f1c1a
203059401011000,0,17,117f6880080f1c1a
203059401016900,0,17,117f687ff80e1c1a
203059401022500,0,17,117f687ff80f1c1a
203059401028200,0,17,117f687fe80f1c1a
203059401033600,0,17,117f687ff8101c1a
203059401039700,0,17,117f687ff80f1c1a
203059401045100,0,17,117f687ff80f1c1a
203059401050900,0,17,117f687ff80f1c1a
203059401056600,0,17,117f687ff80f1c1a
203059401062200,0,17,117f6880080e1c1a
203059401067700,0,17,117f687ff80e1c1a
203059401073400,0,17,117f687ff80e1c1a
203059401079000,0,17,117f687ff80e1c1a
203059401084600,0,17,117f687ff80e1c1a
203059401090000,0,17,117f687ff80e1c1a
203059401095500,0,17,117f687ff80e1c1a
203059401101100,0,17,117f687ff80e1c1a
203059401106600,0,17,117f687ff80f1c1a
203059401112200,0,17,117f687ff80f1c1a
203059401118100,0,17,117f687ff80e1c1a
203059401124200,0,17,117f687ff80e1c1a
203059401129800,0,17,117f687ff80e1c1a
203059401135500,0,17,117f687ff80f1c1a
203059401140900,0,17,117f687ff80f1c1a
203059401146500,0,17,117f6880080f1c1a
203059401152800,0,17,117f687ff80f1c1a
203059401158300,0,17,117f6880080f1c1a
203059512222100,0,17,117f687ff80f1c1a
203059512256600,0,17,117f687ff80e1c1a
203059512263900,0,17,117f687ff80e1c1a
203059512269700,0,17,117f687fe80e1c1a
203059512275600,0,17,117f687fe80f1c1a
203059512294900,0,17,117f687fe80f1c1a
203059512305000,0,17,117f687ff80f1c1a
203059512314300,0,17,117f6880080f1c1a
203059512320100,0,17,117f687ff80f1c1a
203059512325600,0,17,117f687ff80f1c1a
203059512332100,0,17,117f687ff80f1c1a
203059512338200,0,17,117f687ff80e1c1a
203059512343900,0,17,117f687fe80f1c1a
203059512349400,0,17,117f687ff80f1c1a
203059512355300,0,17,117f687ff80f1c1a
203059512360800,0,17,117f687ff80f1c1a
203059512366200,0,17,117f687ff80f1c1a
203059512371800,0,17,117f687ff80f1c1a
203059512377300,0,17,117f6880080f1c1a
203059512385200,0,17,117f687ff80f1c1a
203059512392000,0,17,117f687ff80e1c1a
203059512397500,0,17,117f687ff80e1c1a
203059512402900,0,17,117f687ff80e1c1a
203059512408400,0,17,117f687ff80e1c1a
203059512418500,0,17,117f6880080e1c1a
203059512429800,0,17,117f687fe80e1c1a
203059512439100,0,17,117f687fe80e1c1a
203059512447600,0,17,117f687ff80f1c1a
203059512454100,0,17,117f687ff80f1c1a
203059512459900,0,17,117f687ff80f1c1a
203059512465400,0,17,117f6880080f1c1a
203059512471000,0,17,117f687ff80f1c1a
203059512476600,0,17,117f687ff80f1c1a
203059512482100,0,17,117f687ff80f1c1a
203059512487500,0,17,117f687ff80e1c1a
203059512493000,0,17,117f6880080e1c1a
203059512498600,0,17,117f6880080f1c1a
203059512504200,0,17,117f687ff80f1c1a
203059512509900,0,17,117f687ff80f1c1a
203059512515700,0,17,117f6880080f1c1a
203059512521400,0,17,117f6880080e1c1a
203059512527000,0,17,117f6880080e1c1a
203059512532800,0,17,117f687ff80e1c1a
203059512540600,0,17,117f687ff80e1c1a
203059512546300,0,17,117f687ff80e1c1a
203059512552000,0,17,117f6880080e1c1a
203059512557800,0,17,117f687ff80e1c1a
203059512563200,0,17,117f687ff80e1c1a
203059512568800,0,17,117f687ff80e1c1a
203059512574200,0,17,117f687fe80e1c1a
203059512579600,0,17,117f687ff80e1c1a
203059512585000,0,17,117f687ff80f1c1a
203059512590300,0,17,117f687fe80f1c1a
203059512595700,0,17,117f6880080f1c1a
203059512601200,0,17,117f687ff80f1c1a
203059512606700,0,17,117f687fe80e1c1a
203059512611900,0,17,117f687ff80f1c1a
203059512629200,0,17,117f687ff80f1c1a
203059512651600,0,17,117f6880080f1c1a
203059512660600,0,17,117f687fe80f1c1a
203059512669600,0,17,117f687ff80f1c1a
203059512676300,0,17,117f687fe80f1c1a
203059512681700,0,17,117f687ff80f1c1a
203059512687100,0,17,117f687ff80f1c1a
203059512692700,0,17,117f687ff80f1c1a
203059512698200,0,17,117f687ff80f1c1a
203059512704000,0,17,117f687fe80e1c1a
203059512709900,0,17,117f687ff80e1c1a
203059623736100,0,17,117f687ff80e1c1a
203059623764900,0,17,117f6880080f1c1a
203059623778100,0,17,117f687ff80e1c1a
203059623788100,0,17,117f687ff80e1c1a
203059623796800,0,17,117f687ff80e1c1a
203059623806600,0,17,117f687ff80e1c1a
203059623826100,0,17,117f687ff80e1c1a
203059623833600,0,17,117f687ff80e1c1a
203059623842500,0,17,117f687fe80f1c1a
203059623848800,0,17,117f6880080f1c1a
203059623855100,0,17,117f687ff80f1c1a
203059623863500,0,17,117f6880080e1c1a
203059623872700,0,17,117f687ff80e1c1a
203059623886000,0,17,117f687ff80e1c1a
203059623894800,0,17,117f687ff80e1c1a
203059623901300,0,17,117f687ff80e1c1a
203059623909000,0,17,117f687ff80e1c1a
203059623915200,0,17,117f687ff80e1c1a
203059623926600,0,17,117f687ff80e1c1a
203059623932700,0,17,117f687ff80e1c1a
203059623938700,0,17,117f687ff80e1c1a
203059623944500,0,17,117f687ff80e1c1a
203059623950700,0,17,117f687ff80f1c1a
203059623956400,0,17,117f687ff80e1c1a
203059623962500,0,17,117f687fe80f1c1a
203059623968400,0,17,117f687ff80f1c1a
203059623974200,0,17,117f687ff80f1c1a
203059623981700,0,17,117f687ff80f1c1a
203059623987300,0,17,117f687ff80f1c1a
203059623993000,0,17,117f687ff80f1c1a
203059624001900,0,17,117f687ff80f1c1a
203059624010500,0,17,117f687ff80f1c1a
203059624022700,0,17,117f687ff80f1c1a
203059624030400,0,17,117f687ff80f1c1a
203059624038500,0,17,117f687ff80f1c1a
203059624046900,0,17,117f687ff80f1c1a
203059624055500,0,17,117f687ff80f1c1a
203059624064100,0,17,117f687ff80f1c1a
203059624073100,0,17,117f687ff80f1c1a
203059624081700,0,17,117f6880080f1c1a
203059624090100,0,17,117f687ff80f1c1a
203059624099200,0,17,117f687fe80f1c1a
203059624107800,0,17,117f687ff80f1c1a
203059624116500,0,17,117f6880080f1c1a
203059624125000,0,17,117f687fe80e1c1a
203059624133500,0,17,117f687ff80e1c1a
203059624142000,0,17,117f687ff80e1c1a
203059624150600,0,17,117f687fe80e1c1a
203059624159100,0,17,117f687fe80f1c1a
203059624167500,0,17,117f687ff80f1c1a
203059624175900,0,17,117f687ff80f1c1a
203059624184400,0,17,117f6880080f1c1a
203059624194300,0,17,117f687ff80f1c1a
203059624202800,0,17,117f687ff80f1c1a
203059624211300,0,17,117f687ff80f1c1a
203059624219700,0,17,117f687ff80e1c1a
203059624228100,0,17,117f6880080e1c1a
203059624236600,0,17,117f687fe80e1c1a
203059624245000,0,17,117f687ff80e1c1a
203059624254000,0,17,117f687ff80e1c1a
203059624261900,0,17,117f687ff80e1c1a
203059624267400,0,17,117f687ff80e1c1a
203059624273000,0,17,117f687ff80e1c1a
203059624278500,0,17,117f687ff80e1c1a
203059624283900,0,17,117f6880080f1c1a
203059624289300,0,17,117f687ff80e1c1a
203059624294700,0,17,117f687ff80e1c1a
203059624300100,0,17,117f687ff80e1c1a
203059624305800,0,17,117f687ff80e1c1a
203059624311100,0,17,117f687ff80e1c1a
203059734424800,0,17,117f687ff80e1c1a
203059734450500,0,17,117f6880080e1c1a
203059734460600,0,17,117f687ff80e1c1a
203059734466700,0,17,117f687fe80e1c1a
203059734474100,0,17,117f6880080f1c1a
203059734479800,0,17,117f6880080f1c1a
203059734485300,0,17,117f687ff80f1c1a
203059734490900,0,17,117f687fe80f1c1a
203059734498000,0,17,117f687ff80f1c1a
203059734504200,0,17,117f687fe80f1c1a
203059734509800,0,17,117f687ff80f1c1a
203059734515500,0,17,117f687fe80f1c1a
203059734521500,0,17,117f687ff80f1c1a
203059734527300,0,17,117f687ff80f1c1a
203059734533100,0,17,117f687ff80f1c1a
203059734538600,0,17,117f687fe80f1c1a
203059734545300,0,17,117f687ff80f1c1a
203059734550800,0,17,117f687ff80f1c1a
203059734559300,0,17,117f687ff80f1c1a
203059734564800,0,17,117f687ff80f1c1a
203059734571000,0,17,117f687fe80f1c1a
203059734576700,0,17,117f687ff80f1c1a
203059734582600,0,17,117f687fe80f1c1a
203059734588500,0,17,117f687ff80f1c1a
203059734594100,0,17,117f687ff80f1c1a
203059734599800,0,17,117f687ff80f1c1a
203059734605300,0,17,117f687ff80f1c1a
203059734610700,0,17,117f6880080f1c1a
203059734616600,0,17,117f687ff80e1c1a
203059734622200,0,17,117f687ff80e1c1a
203059734627800,0,17,117f687ff80e1c1a
203059734633900,0,17,117f687ff80f1c1a
203059734639500,0,17,117f687ff80f1c1a
203059734646700,0,17,117f687ff80f1c1a
203059734652200,0,17,117f687ff80f1c1a
203059734657500,0,17,117f687fe80f1c1a
203059734663000,0,17,117f6880080f1c1a
203059734668500,0,17,117f687ff80f1c1a
203059734673900,0,17,117f6880080f1c1a
203059734679100,0,17,117f687ff80f1c1a
203059734684600,0,17,117f687ff80f1c1a
203059734690600,0,17,117f687fe80f1c1a
203059734696000,0,17,117f687ff80f1c1a
203059734701400,0,17,117f687fe80f1c1a
203059734707400,0,17,117f687ff80f1c1a
203059734714400,0,17,117f687ff80f1c1a
203059734719800,0,17,117f687ff80f1c1a
203059734727100,0,17,117f6880080f1c1a
203059734732800,0,17,117f687ff80e1c1a
203059734738300,0,17,117f687ff80e1c1a
203059734743800,0,17,117f6880080e1c1a
203059734749300,0,17,117f687fe80e1c1a
203059734755500,0,17,117f687fe80f1c1a
203059734761000,0,17,117f687ff80f1c1a
203059734766700,0,17,117f687ff80e1c1a
203059734772200,0,17,117f687ff80e1c1a
203059734777900,0,17,117f687ff80f1c1a
203059734785000,0,17,117f687ff80f1c1a
203059734790500,0,17,117f687ff80f1c1a
203059734799600,0,17,117f687ff80e1c1a
203059734805100,0,17,117f687ff80e1c1a
203059734810600,0,17,117f687fe80e1c1a
203059734816500,0,17,117f687ff80f1c1a
203059734821900,0,17,117f6880080f1c1a
203059734827500,0,17,117f687ff80f1c1a
203059734837500,0,17,117f687ff80f1c1a
203059847298200,0,17,117f687ff80f1c1a
203059847350000,0,17,117f687ff80e1c1a
203059847358800,0,17,117f687ff80e1c1a
203059847365200,0,17,117f687fe80f1c1a
203059847370900,0,17,117f687ff80e1c1a
203059847376800,0,17,117f6880080f1c1a
203059847383300,0,17,117f687ff80f1c1a
203059847389400,0,17,117f687fe80f1c1a
203059847394700,0,17,117f687ff80e1c1a
203059847400200,0,17,117f687ff80e1c1a
203059847405600,0,17,117f687ff80f1c1a
203059847411100,0,17,117f687ff80f1c1a
203059847416600,0,17,117f687ff80f1c1a
203059847422000,0,17,117f687ff80f1c1a
203059847429300,0,17,117f687ff80f1c1a
203059847434900,0,17,117f687ff80f1c1a
203059847441400,0,17,117f6880080f1c1a
203059847447400,0,17,117f687ff80f1c1a
203059847453300,0,17,117f6880080f1c1a
203059847462100,0,17,117f687fe80f1c1a
203059847468300,0,17,117f687fe80f1c1a
203059847474000,0,17,117f687ff80f1c1a
203059847479600,0,17,117f687ff80f1c1a
203059847484900,0,17,117f687ff80f1c1a
203059847490300,0,17,117f687ff80f1c1a
203059847495800,0,17,117f6880080e1c1a
203059847501500,0,17,117f6880080e1c1a
203059847509600,0,17,117f687ff80e1c1a
203059847515100,0,17,117f687ff80e1c1a
203059847522600,0,17,117f687ff8101c1a
203059847528200,0,17,117f687ff8111c1a
203059847533600,0,17,117f688008141c1a
203059847539700,0,17,117f687ff8151c1a
203059847546600,0,17,117f688008171c1a
203059847552800,0,17,117f698008191c1a
203059847558200,0,17,117f6880181a1c1a
203059847563700,0,17,117f6980181b1c1a
203059847569200,0,17,117f6980181b1c1a
203059847574600,0,17,117f6980081b1c1a
203059847579900,0,17,117f6980181b1c1a
203059847585300,0,17,117f6a80281b1c1a
203059847590700,0,17,117f6a80281b1c1a
203059847615800,0,17,117f6a8038191c1a
203059847643900,0,17,117f6b8028181c1a
203059847676500,0,17,117f6b8018181c1a
203059847686200,0,17,117f6c8038171c1a
203059847698700,0,17,117f6c8028161c1a
203059847704700,0,17,117f6c8038161c1a
203059847710400,0,17,117f6d8038141c1a
203059847716500,0,17,117f6d8038131c1a
203059847722300,0,17,117f6d8028121c1a
203059847728200,0,17,117f6d8028111c1a
203059847733600,0,17,117f6e8028111c1a
203059847739400,0,17,117f6e8018111c1a
203059847745000,0,17,117f6e8038111c1a
203059847750700,0,17,117f6e8018111c1a
203059847756100,0,17,117f6f8028101c1a
203059847764100,0,17,117f6f8038101c1a
203059847769900,0,17,117f6f8028101c1a
203059847840000,0,17,117f6f8028101c1a
203059847856800,0,17,117f708028101c1a
203059847863300,0,17,117f708018101c1a
203059847869700,0,17,117f708018111c1a
203059847875400,0,17,117f708018111c1a
203059847880800,0,17,117f718018111c1a
203059847888700,0,17,117f708008101c1a
203059847894200,0,17,117f708018101c1a
203059847899900,0,17,117f718008101c1a
203059847905300,0,17,117f718008111c1a
203059847910700,0,17,117f718008111c1a
203059959715400,0,17,117f718018121c1a
203059959773700,0,17,117f718018131c1a
203059959782700,0,17,117f728018131c1a
203059959788800,0,17,117f728008121c1a
203059959799000,0,17,117f728018131c1a
203059959804900,0,17,117f727ff8131c1a
203059959810700,0,17,117f717ff8141c1a
203059959816800,0,17,117f728008141c1a
203059959823800,0,17,117f727ff8151c1a
203059959829300,0,17,117f727ff8151c1a
203059959834900,0,17,117f727ff8151c1a
203059959840300,0,17,117f727ff8161c1a
203059959846100,0,17,117f727ff8171c1a
203059959853600,0,17,117f728008171c1a
203059959859000,0,17,117f728008171c1a
203059959864400,0,17,117f727ff8171c1a
203059959869800,0,17,117f727ff8171c1a
203059959875300,0,17,117f727ff8181c1a
203059959880900,0,17,117f728008181c1a
203059959886200,0,17,117f727ff8181c1a
203059959891600,0,17,117f727ff8181c1a
203059959897000,0,17,117f727ff8181c1a
203059959902500,0,17,117f728008181c1a
203059959908200,0,17,117f727ff8181c1a
203059959914000,0,17,117f727ff8171c1a
203059959920900,0,17,117f727ff8171c1a
203059959926300,0,17,117f727ff8171c1a
203059959932000,0,17,117f728008171c1a
203059959937400,0,17,117f728008161c1a
203059959944300,0,17,117f728008171c1a
203059959949700,0,17,117f727ff8171c1a
203059959955400,0,17,117f727ff8161c1a
203059959960700,0,17,117f728008171c1a
203059959965900,0,17,117f727ff8161c1a
203059959971300,0,17,117f738008161c1a
203059959976700,0,17,117f738018171c1a
203059959982100,0,17,117f737ff8171c1a
203059959987500,0,17,117f738008181c1a
203059959992900,0,17,117f738008181c1a
203059959998300,0,17,117f737ff8171c1a
203059960003900,0,17,117f737ff8171c1a
203059960010800,0,17,117f737ff8181c1a
203059960016200,0,17,117f727fe8181c1a
203059960021700,0,17,117f737ff8191c1a
203059960027200,0,17,117f738008181c1a
203059960032600,0,17,117f737ff8181c1a
203059960037800,0,17,117f737ff8181c1a
203059960043500,0,17,117f727fe8191c1a
203059960048900,0,17,117f727ff8191c1a
203059960054200,0,17,117f737ff8191c1a
203059960059500,0,17,117f727fe8191c1a
203059960064900,0,17,117f727ff8191c1a
203059960070300,0,17,117f727fe8191c1a
203059960075600,0,17,117f727ff8191c1a
203059960080900,0,17,117f727ff8191c1a
203059960086300,0,17,117f727ff8191c1a
203059960091700,0,17,117f727ff8191c1a
203059960099400,0,17,117f727ff8191c1a
203059960104800,0,17,117f727ff8191c1a
203059960110100,0,17,117f727ff8191c1a
203059960115600,0,17,117f727ff8191c1a
203059960121400,0,17,117f727ff8191c1a
203059960126700,0,17,117f727ff8181c1a
203059960132100,0,17,117f727ff8181c1a
203059960139100,0,17,117f737ff8181c1a
203059960145300,0,17,117f727fe8181c1a
203059960150700,0,17,117f727ff8181c1a
203059960157800,0,17,117f727ff8181c1a
203059960163200,0,17,117f728008181c1a
203060070579600,0,17,117f727ff8181c1a
203060070605400,0,17,117f727fe8181c1a
203060070612800,0,17,117f727ff8171c1a
203060070619300,0,17,117f727ff8181c1a
203060070625100,0,17,117f727ff8181c1a
203060070630700,0,17,117f727ff8181c1a
203060070636500,0,17,117f727ff8191c1a
203060070642300,0,17,117f727ff8181c1a
203060070649500,0,17,117f727ff8181c1a
203060070654900,0,17,117f727ff8181c1a
203060070660400,0,17,117f737ff8181c1a
203060070665900,0,17,117f738008181c1a
203060070671300,0,17,117f728008181c1a
203060070676700,0,17,117f727ff8171c1a
203060070682100,0,17,117f727fe8181c1a
203060070687400,0,17,117f727fe8181c1a
203060070693100,0,17,117f737ff8181c1a
203060070698400,0,17,117f727ff8181c1a
203060070703800,0,17,117f737ff8181c1a
203060070709200,0,17,117f727ff8181c1a
203060070714500,0,17,117f727ff8181c1a
203060070721400,0,17,117f727ff8191c1a
203060070726900,0,17,117f727ff8181c1a
203060070732200,0,17,117f727ff8181c1a
203060070761200,0,17,117f737ff8181c1a
203060070772000,0,17,117f727fe8181c1a
203060070779100,0,17,117f727ff8191c1a
203060070785500,0,17,117f727ff8181c1a
203060070791700,0,17,117f727ff8191c1a
203060070797300,0,17,117f727ff8181c1a
203060070804100,0,17,117f728008191c1a
203060070809900,0,17,117f727fe8181c1a
203060070815200,0,17,117f727fe8191c1a
203060070820800,0,17,117f738008181c1a
203060070826400,0,17,117f727ff8181c1a
203060070836500,0,17,117f727ff8181c1a
203060070842200,0,17,117f727ff8181c1a
203060070847500,0,17,117f727fe8181c1a
203060070852900,0,17,117f727ff8181c1a
203060070858400,0,17,117f727fe8181c1a
203060070863800,0,17,117f737ff8181c1a
203060070869200,0,17,117f727ff8181c1a
203060070874500,0,17,117f728008181c1a
203060070879900,0,17,117f737ff8191c1a
203060070885400,0,17,117f727fe8181c1a
203060070890600,0,17,117f727ff8191c1a
203060070895800,0,17,117f727ff8191c1a
203060070901700,0,17,117f727ff8181c1a
203060070907100,0,17,117f727ff8181c1a
203060070912400,0,17,117f727ff8181c1a
203060070917800,0,17,117f727ff8181c1a
203060070923100,0,17,117f738008191c1a
203060070928600,0,17,117f737ff8181c1a
203060070934000,0,17,117f727ff8181c1a
203060070939500,0,17,117f727fe8181c1a
203060070944900,0,17,117f727ff8181c1a
203060070950300,0,17,117f738008181c1a
203060070955600,0,17,117f728008181c1a
203060070961800,0,17,117f727ff8181c1a
203060070967400,0,17,117f727ff8191c1a
203060070972700,0,17,117f728008191c1a
203060070978100,0,17,117f727ff8181c1a
203060070983500,0,17,117f727ff8181c1a
203060070988800,0,17,117f727ff8191c1a
203060070994200,0,17,117f727ff8191c1a
203060070999500,0,17,117f727fe8181c1a
203060184089600,0,17,117f727ff8181c1a
203060184115500,0,17,117f727ff8191c1a
203060184154600,0,17,117f727ff8191c1a
203060184176400,0,17,117f728008181c1a
203060184184300,0,17,117f727ff8181c1a
203060184192400,0,17,117f727ff8191c1a
203060184197800,0,17,117f737ff8181c1a
203060184203700,0,17,117f727ff8181c1a
203060184209600,0,17,117f727ff8181c1a
203060184215000,0,17,117f727fe8181c1a
203060184220400,0,17,117f728008181c1a
203060184226300,0,17,117f727ff8181c1a
203060184231800,0,17,117f727ff8181c1a
203060184256500,0,17,117f727fe8181c1a
203060184271200,0,17,117f727ff8191c1a
203060184288900,0,17,117f727ff8191c1a
203060184296800,0,17,117f727ff8191c1a
203060184302800,0,17,117f727ff8191c1a
203060184308400,0,17,117f727ff81a1c1a
203060184314100,0,17,117f727ff8191c1a
203060184319700,0,17,117f727ff81a1c1a
203060184325300,0,17,117f727ff8191c1a
203060184331000,0,17,117f727ff8191c1a
203060184336700,0,17,117f727ff8181c1a
203060184345600,0,17,117f727ff8181c1a
203060184356100,0,17,117f727ff8181c1a
203060184365300,0,17,117f727fe8181c1a
