t,q_cmd,q_real,dq_real,tau,err
3.5663583000423387,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.567894800042268,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.569443100015633,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.5710952000226825,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.572683500009589,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.5744070000364445,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.575646500044968,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.5771561000146903,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.578674000047613,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.5803415000555106,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.581974800035823,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.5836625000229105,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.585137600020971,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.586724100052379,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.588370500016026,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.58991680003237,-0.2879835202563516,-0.2714198519874884,-0.0329670329670364,-0.5030525030525048,1
3.591485000040848,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.5931247000116855,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.594647200021427,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.596208800037857,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.5977711000014096,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.5993270000326447,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6009134000050835,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6024869000539184,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6041172000113875,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.605659900000319,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.607253000023775,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.608854800055269,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6104885000386275,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.612106300017331,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6136973000247963,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6152333000209183,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6168384000193328,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.618732300004922,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6203535000095144,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6220104000531137,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.623679100011941,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.625147700018715,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6267508000019006,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6283891000202857,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6301049000467174,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6317628000397235,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.63334300002316,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.634959000046365,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6363228000118397,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.637915100029204,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.639613100036513,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6412790000322275,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6428622000385076,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6446278000366874,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6462669000029564,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6479352000169456,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.649157700012438,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6507668000413105,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.652373200049624,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.653980800008867,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6555780000053346,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.657210400037002,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.658913500024937,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6605926000047475,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.662252600013744,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6637006000382826,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6655876000295393,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.667267900018487,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6689394999993965,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6705989000038244,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.671920799999498,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6734246000414714,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6749965000199154,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.676707400009036,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6783738000085577,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6802322000148706,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6815914000035264,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.683204700006172,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.684719100012444,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6860957000171766,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.687415200052783,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.689038000011351,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.690581500006374,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6922142000403255,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6938930000178516,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6954283000086434,-0.2879835202563516,-0.271038376440071,0.010989010989007397,-0.5128205128205146,1
3.6969663000199944,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.698638000001665,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7003274000016972,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7019567000097595,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.703571100020781,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7050387000199407,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7066172000486404,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7082574000232853,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.709845300007146,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7115681000286713,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7133134000469,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7148207999998704,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.71641140000429,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.718022200046107,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7196450000046752,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.721306600025855,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7229315000004135,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7244808000396006,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7260978000122122,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.727593000046909,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7295236000209115,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7311131000169553,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7327157000545412,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.734221700055059,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7353867000201717,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.736984700022731,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7386735000181943,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7403129000449553,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.741911200049799,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.743524600053206,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.745502200035844,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.74708840000676,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7487842000555247,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7503754000063054,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7520514000207186,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7536630000104196,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.755169100011699,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7567798000527546,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7586194000323303,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.75997750001261,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7615732999984175,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.763393900007941,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.76496080000652,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.766587900056038,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.767766800010577,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7692686000373214,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.770898000046145,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7725085000274703,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7741285000229254,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.775626500020735,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7772407000302337,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7789210000191815,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.780571000010241,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7821499000419863,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7832868000259623,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7848996000248007,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7864816000219434,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7881582000409253,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7898022000445053,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7909566000453196,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.793119400041178,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.794661800027825,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7962731000152417,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.797958000039216,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.7996023000450805,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.80133610003395,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.802976100007072,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.80452340003103,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.806192700052634,-0.2879835202563516,-0.271038376440071,-0.010989010989007397,-0.5128205128205146,1
3.8074162999982946,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.809105000051204,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8107651000027545,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8124127000337467,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8140578000457026,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.81557450001128,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8172730000223964,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8188652000389993,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8204605000209995,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8221166000002995,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.823813800001517,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8253105000476353,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8266803000005893,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.8282860000035726,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
3.829856700031087,-0.2879835202563516,-0.2714198519874884,-0.010989010989007397,-0.5128205128205146,1
