t_host_mono_ns,channel,can_id,data_hex
203154283230600,0,17,117fb67ff8251d1a
203154283236200,0,17,117fb67ff8251d1a
203154283243500,0,17,117fb78008261d1a
203154283252200,0,17,117fb78008251d1a
203154283259100,0,17,117fb78008251d1a
203154283264700,0,17,117fb67ff8251d1a
203154283270300,0,17,117fb78008251d1a
203154283277700,0,17,117fb77ff8251d1a
203154283283400,0,17,117fb77fe8251d1a
203154283289200,0,17,117fb78008251d1a
203154283295000,0,17,117fb77ff8251d1a
203154283302700,0,17,117fb77ff8261d1a
203154283308300,0,17,117fb77ff8251d1a
203154283313700,0,17,117fb78008261d1a
203154283319300,0,17,117fb77ff8251d1a
203154283325000,0,17,117fb77ff8251d1a
203154283330400,0,17,117fb78008251d1a
203154283336100,0,17,117fb77ff8241d1a
203154283341900,0,17,117fb77ff8251d1a
203154283347300,0,17,117fb78018241d1a
203154283353300,0,17,117fb77ff8241d1a
203154283361100,0,17,117fb77ff8241d1a
203154283369900,0,17,117fb78008241d1a
203154283376600,0,17,117fb88008231d1a
203154283382300,0,17,117fb88008231d1a
203154283387600,0,17,117fb88008231d1a
203154283393200,0,17,117fb88008231d1a
203154283398700,0,17,117fb87ff8231d1a
203154283404900,0,17,117fb98008231d1a
203154283410300,0,17,117fb88008221d1a
203154283415700,0,17,117fb88018221d1a
203154283422900,0,17,117fb98008221d1a
203154283428400,0,17,117fb98008211d1a
203154283435700,0,17,117fb98008211d1a
203154283441200,0,17,117fb98008201d1a
203154283446800,0,17,117fb980181f1d1a
203154283452300,0,17,117fb980081f1d1a
203154283458200,0,17,117fb980081f1d1a
203154283463900,0,17,117fba80181e1d1a
203154283471000,0,17,117fba80181d1d1a
203154283477100,0,17,117fba80281c1d1a
203154283482500,0,17,117fba80281b1d1a
203154283488100,0,17,117fba80281b1d1a
203154283493600,0,17,117fbb8018191d1a
203154283499000,0,17,117fbc8018181d1a
203154283504400,0,17,117fbc8018171d1a
203154283512200,0,17,117fbc8028171d1a
203154283517600,0,17,117fbc8028171d1a
203154395559700,0,17,117fbd8028161d1a
203154395588400,0,17,117fbd8028161d1a
203154395596100,0,17,117fbd8018151d1a
203154395602100,0,17,117fbd8028161d1a
203154395608800,0,17,117fbe8018151d1a
203154395614600,0,17,117fbe8008151d1a
203154395620100,0,17,117fbe8028141d1a
203154395625500,0,17,117fbe8018141d1a
203154395630900,0,17,117fbf8028141d1a
203154395636500,0,17,117fbf8018141d1a
203154395642100,0,17,117fbf8018141d1a
203154395648000,0,17,117fbf8008151d1a
203154395653500,0,17,117fbf8018151d1a
203154395659100,0,17,117fbf8018151d1a
203154395664600,0,17,117fbf7ff8161d1a
203154395670400,0,17,117fbf8008171d1a
203154395675900,0,17,117fbf7ff8171d1a
203154395681700,0,17,117fbf7ff8181d1a
203154395687300,0,17,117fbf7ff8191d1a
203154395693100,0,17,117fbf80081a1d1a
203154395698800,0,17,117fbf7ff81a1d1a
203154395705000,0,17,117fbf7ff81a1d1a
203154395710800,0,17,117fbf7ff81b1d1a
203154395716300,0,17,117fbf7ff81b1d1a
203154395721900,0,17,117fbf80081b1d1a
203154395727800,0,17,117fc080081b1d1a
203154395733400,0,17,117fc080081a1d1a
203154395738700,0,17,117fbf7ff81a1d1a
203154395748100,0,17,117fc080081a1d1a
203154395753800,0,17,117fc080081a1d1a
203154395759200,0,17,117fc07fe81a1d1a
203154395764800,0,17,117fc080081a1d1a
203154395770300,0,17,117fc08018191d1a
203154395775800,0,17,117fc07ff8181d1a
203154395781300,0,17,117fc08018181d1a
203154395787800,0,17,117fc07ff8181d1a
203154395793600,0,17,117fc18018181d1a
203154395799000,0,17,117fc07ff8181d1a
203154395804400,0,17,117fc07ff8181d1a
203154395810100,0,17,117fc18008191d1a
203154395815800,0,17,117fc08008191d1a
203154395826600,0,17,117fc07ff8191d1a
203154395833100,0,17,117fc07ff8191d1a
203154395838800,0,17,117fc07ff8191d1a
203154395844300,0,17,117fc07fe8191d1a
203154395849800,0,17,117fc180081a1d1a
203154395855900,0,17,117fc07ff8191d1a
203154395863800,0,17,117fc07ff81a1d1a
203154395872500,0,17,117fc07ff81a1d1a
203154395892200,0,17,117fc080081a1d1a
203154395899300,0,17,117fc07fe81a1d1a
203154395905200,0,17,117fc07ff81a1d1a
203154395911000,0,17,117fc07fe81a1d1a
203154395916400,0,17,117fc07ff81b1d1a
203154395922300,0,17,117fc07ff81b1d1a
203154395927800,0,17,117fc080081b1d1a
203154395933600,0,17,117fc080081a1d1a
203154395939200,0,17,117fc07ff81a1d1a
203154395944800,0,17,117fc07ff81b1d1a
203154395950400,0,17,117fc07ff81b1d1a
203154395955900,0,17,117fc07fe81a1d1a
203154395961300,0,17,117fc07ff81a1d1a
203154395967600,0,17,117fc080081a1d1a
203154395973000,0,17,117fc080081a1d1a
203154395978500,0,17,117fc07ff81a1d1a
203154395984100,0,17,117fc07ff8191d1a
203154395990100,0,17,117fc07fe81a1d1a
203154395995700,0,17,117fc07ff81a1d1a
203154509569200,0,17,117fc07fe81a1d1a
203154509605700,0,17,117fc07ff81a1d1a
203154509618800,0,17,117fc07ff81a1d1a
203154509637700,0,17,117fc07ff8191d1a
203154509645200,0,17,117fc08008191d1a
203154509651100,0,17,117fc07ff8191d1a
203154509656900,0,17,117fc07ff8181d1a
203154509662500,0,17,117fc07ff8191d1a
203154509670200,0,17,117fc07fd8191d1a
203154509679000,0,17,117fc07ff8191d1a
203154509687700,0,17,117fc07ff8191d1a
203154509694400,0,17,117fc07ff8181d1a
203154509700400,0,17,117fc07ff8181d1a
203154509706100,0,17,117fc07ff8171d1a
203154509716500,0,17,117fc07fe8171d1a
203154509722200,0,17,117fc07fe8181d1a
203154509728700,0,17,117fc07fe8181d1a
203154509734200,0,17,117fc07ff8191d1a
203154509739900,0,17,117fc07ff8191d1a
203154509745500,0,17,117fc07ff8181d1a
203154509751300,0,17,117fc07ff8171d1a
203154509759300,0,17,117fc08008181d1a
203154509768100,0,17,117fc07ff8181d1a
203154509774700,0,17,117fc07fd8171d1a
203154509780200,0,17,117fc07fe8181d1a
203154509785600,0,17,117fc07ff8181d1a
203154509792600,0,17,117fc07ff8181d1a
203154509798000,0,17,117fc07ff8171d1a
203154509803700,0,17,117fc07ff8171d1a
203154509809000,0,17,117fc07ff8161d1a
203154509814700,0,17,117fc07ff8171d1a
203154509820100,0,17,117fc07ff8161d1a
203154509825600,0,17,117fc07ff8161d1a
203154509831000,0,17,117fc08008161d1a
203154509836500,0,17,117fc07fe8161d1a
203154509841900,0,17,117fc07ff8171d1a
203154509847400,0,17,117fc07ff8171d1a
203154509852800,0,17,117fc07ff8171d1a
203154509858200,0,17,117fc07ff8161d1a
203154509863700,0,17,117fc07fe8161d1a
203154509869300,0,17,117fc08008171d1a
203154509874800,0,17,117fc07ff8161d1a
203154509880300,0,17,117fc07ff8161d1a
203154509885700,0,17,117fc08008161d1a
203154509891100,0,17,117fc07ff8151d1a
203154509896500,0,17,117fc07ff8151d1a
203154509902000,0,17,117fc07ff8151d1a
203154509907400,0,17,117fc07fe8151d1a
203154509912800,0,17,117fc08008151d1a
203154509918100,0,17,117fc07ff8141d1a
203154509923600,0,17,117fc07ff8141d1a
203154509929100,0,17,117fc07ff8141d1a
203154509935100,0,17,117fc07ff8141d1a
203154509940600,0,17,117fc07ff8141d1a
203154509945900,0,17,117fc08008131d1a
203154509951200,0,17,117fc07ff8141d1a
203154509956500,0,17,117fc07ff8131d1a
203154509961900,0,17,117fc07ff8141d1a
203154509967300,0,17,117fc07fe8141d1a
203154509972600,0,17,117fc08008131d1a
203154509978300,0,17,117fc07fe8121d1a
203154509983800,0,17,117fc07fd8121d1a
203154509989200,0,17,117fc07fe8121d1a
203154509994900,0,17,117fc07ff8121d1a
203154510000600,0,17,117fc07ff8131d1a
203154510006000,0,17,117fbf7ff8131d1a
203154510011400,0,17,117fc07fd8121d1a
203154510016700,0,17,117fc08008121d1a
203154510022400,0,17,117fc07ff8121d1a
203154510027800,0,17,117fc07ff8121d1a
203154623219400,0,17,117fc07ff8111d1a
203154623250600,0,17,117fc07fe8111d1a
203154623259100,0,17,117fc07fe8121d1a
203154623265600,0,17,117fc07ff8121d1a
203154623271800,0,17,117fc08008121d1a
203154623277500,0,17,117fbf7ff8111d1a
203154623283300,0,17,117fbf7fe8101d1a
203154623291700,0,17,117fbf7ff8101d1a
203154623300300,0,17,117fc07ff8101d1a
203154623321100,0,17,117fc08008101d1a
203154623328800,0,17,117fc07ff8101d1a
203154623334600,0,17,117fbf7fe80f1d1a
203154623343100,0,17,117fbf7fe8101d1a
203154623348600,0,17,117fc07ff8101d1a
203154623354100,0,17,117fc07ff80e1d1a
203154623359800,0,17,117fbf7ff80e1d1a
203154623365600,0,17,117fc07ff80f1d1a
203154623371100,0,17,117fc07ff80f1d1a
203154623376600,0,17,117fc07fe80f1d1a
203154623382300,0,17,117fbf7fe80e1d1a
203154623388100,0,17,117fc080080e1d1a
203154623393700,0,17,117fc07ff80e1d1a
203154623399100,0,17,117fbf7ff80d1d1a
203154623404600,0,17,117fbf7ff80e1d1a
203154623410200,0,17,117fbf7fe80e1d1a
203154623415700,0,17,117fbf7ff80e1d1a
203154623421200,0,17,117fbf7fe80e1d1a
203154623426800,0,17,117fbf7fe80d1d1a
203154623432400,0,17,117fbf7ff80e1d1a
203154623437900,0,17,117fbf7ff80d1d1a
203154623443700,0,17,117fbf7ff80d1d1a
203154623449300,0,17,117fbf7ff80d1d1a
203154623454900,0,17,117fbf7ff80c1d1a
203154623460500,0,17,117fbf7ff80b1d1a
203154623466000,0,17,117fbf7ff80c1d1a
203154623471500,0,17,117fbf7ff80b1d1a
203154623476900,0,17,117fbf7ff80b1d1a
203154623482700,0,17,117fbf7ff80a1d1a
203154623488200,0,17,117fbf7ff80b1d1a
203154623495200,0,17,117fbf7fd80b1d1a
203154623500700,0,17,117fbf7fe80b1d1a
203154623506200,0,17,117fbf7ff80b1d1a
203154623511800,0,17,117fbf7ff80b1d1a
203154623517200,0,17,117fbf7ff80a1d1a
203154623523100,0,17,117fbf7ff80b1d1a
203154623529000,0,17,117fbf7ff80a1d1a
203154623534600,0,17,117fbf7ff80b1d1a
203154623539900,0,17,117fbf7ff80a1d1a
203154623545300,0,17,117fbf7fe80a1d1a
203154623550700,0,17,117fbf7ff8091d1a
203154623556300,0,17,117fbf8008091d1a
203154623562000,0,17,117fbf7ff8081d1a
203154623568000,0,17,117fbf7fe8071d1a
203154623575800,0,17,117fbf7ff8071d1a
203154623583900,0,17,117fbf7fe8081d1a
203154623592100,0,17,117fbf7ff8081d1a
203154623598300,0,17,117fbf7fe8081d1a
203154623603700,0,17,117fbf7ff8081d1a
203154623612200,0,17,117fbf8008081d1a
203154623621000,0,17,117fbe7fe8071d1a
203154623627500,0,17,117fbf7ff8061d1a
203154623633200,0,17,117fbf7fe8061d1a
203154623641200,0,17,117fbf7ff8061d1a
203154623647800,0,17,117fbf7ff8061d1a
203154623653400,0,17,117fbf7ff8051d1a
203154623659600,0,17,117fbf7ff8051d1a
203154623665100,0,17,117fbf7ff8061d1a
203154623670900,0,17,117fbe7ff8051d1a
203154623676300,0,17,117fbf7ff8051d1a
203154623681900,0,17,117fbe7fe8051d1a
203154737677900,0,17,117fbf7ff8051d1a
203154737716500,0,17,117fbe7fe8051d1a
203154737735700,0,17,117fbe7ff8051d1a
203154737753200,0,17,117fbf7ff8051d1a
203154737763300,0,17,117fbe7ff8041d1a
203154737771800,0,17,117fbe7fe8041d1a
203154737780000,0,17,117fbe7ff8041d1a
203154737786200,0,17,117fbe8008041d1a
203154737791700,0,17,117fbe7fe8041d1a
203154737797000,0,17,117fbe7fd8041d1a
203154737802700,0,17,117fbe7ff8041d1a
203154737808200,0,17,117fbe7ff8031d1a
203154737824000,0,17,117fbe7ff8031d1a
203154737830900,0,17,117fbe7ff8031d1a
203154737836500,0,17,117fbe7ff8021d1a
203154737842300,0,17,117fbe8008011d1a
203154737847900,0,17,117fbe7ff8011d1a
203154737853300,0,17,117fbe7ff8011d1a
203154737859000,0,17,117fbe7ff8011d1a
203154737864400,0,17,117fbe7ff8011d1a
203154737905200,0,17,117fbe8008011d1a
203154737911100,0,17,117fbe7fe8001d1a
203154737916800,0,17,117fbe7ff8011d1a
203154737922500,0,17,117fbe7fe8001d1a
203154737928100,0,17,117fbe7ff8001d1a
203154737933600,0,17,117fbe7fe8001d1a
203154737939500,0,17,117fbe7ff7ff1d1a
203154737946900,0,17,117fbe7ff7ff1d1a
203154737952300,0,17,117fbe7ff7fe1d1a
203154737965700,0,17,117fbe7ff7ff1d1a
203154737973200,0,17,117fbe7fe7ff1d1a
203154737980200,0,17,117fbe7fe7fe1d1a
203154737985600,0,17,117fbe7ff7fe1d1a
203154737991300,0,17,117fbe7ff7fd1d1a
203154737996900,0,17,117fbe7fe7fd1d1a
203154738002500,0,17,117fbe7fe7fe1d1a
203154738008300,0,17,117fbe7ff7fd1d1a
203154738014300,0,17,117fbe7ff7fe1d1a
203154738019800,0,17,117fbe7ff7fd1d1a
203154738025200,0,17,117fbe7ff7fd1d1a
203154738032800,0,17,117fbe7fe7fd1d1a
203154738038200,0,17,117fbe7ff7fc1d1a
203154738043900,0,17,117fbe7fe7fc1d1a
203154738049600,0,17,117fbe8007fc1d1a
203154738055000,0,17,117fbe7fe7fc1d1a
203154738060600,0,17,117fbe7fe7fb1d1a
203154738066000,0,17,117fbe7ff7fb1d1a
203154738071500,0,17,117fbe8007fa1d1a
203154738076900,0,17,117fbe7fe7fa1d1a
203154738082400,0,17,117fbd7fe7fa1d1a
203154738087800,0,17,117fbe7ff7fa1d1a
203154738093300,0,17,117fbe7ff7fa1d1a
203154738139100,0,17,117fbe7ff7fa1d1a
203154738145300,0,17,117fbe7ff7fa1d1a
203154738151400,0,17,117fbe7ff7fa1d1a
203154738157100,0,17,117fbd7fe7fa1d1a
203154738162800,0,17,117fbe7ff7f91d1a
203154738168300,0,17,117fbe8007f91d1a
203154738173800,0,17,117fbd7fe7f81d1a
203154738179200,0,17,117fbd7ff7f81d1a
203154738184900,0,17,117fbd7ff7f81d1a
203154738190400,0,17,117fbd7fe7f81d1a
203154738195900,0,17,117fbd7fe7f81d1a
203154738201400,0,17,117fbd7ff7f81d1a
203154738206900,0,17,117fbd7fe7f81d1a
203154738212500,0,17,117fbd7ff7f81d1a
203154738218400,0,17,117fbe7ff7f81d1a
203154738223900,0,17,117fbd7ff7f71d1a
203154738229300,0,17,117fbd7ff7f71d1a
203154849503900,0,17,117fbd7ff7f71d1a
203154849543400,0,17,117fbd8007f61d1a
203154849552200,0,17,117fbd7ff7f51d1a
203154849558300,0,17,117fbd7ff7f51d1a
203154849564100,0,17,117fbd7ff7f51d1a
203154849569800,0,17,117fbd7ff7f41d1a
203154849578600,0,17,117fbd7ff7f51d1a
203154849584200,0,17,117fbd7ff7f51d1a
203154849589900,0,17,117fbd7fe7f51d1a
203154849608700,0,17,117fbd7ff7f51d1a
203154849614200,0,17,117fbd7fe7f51d1a
203154849620300,0,17,117fbd7fe7f41d1a
203154849626200,0,17,117fbd7ff7f41d1a
203154849637700,0,17,117fbd7ff7f41d1a
203154849643400,0,17,117fbd7ff7f31d1a
203154849650000,0,17,117fbd7ff7f31d1a
203154849671700,0,17,117fbd7ff7f31d1a
203154849699600,0,17,117fbd8007f31d1a
203154849707200,0,17,117fbd7ff7f31d1a
203154849713300,0,17,117fbd7ff7f31d1a
203154849719200,0,17,117fbd7ff7f31d1a
203154849726300,0,17,117fbd7ff7f31d1a
203154849731900,0,17,117fbd7ff7f21d1a
203154849737600,0,17,117fbd7ff7f11d1a
203154849743600,0,17,117fbd7fe7f11d1a
203154849749500,0,17,117fbd7ff7f11d1a
203154849755200,0,17,117fbd7fe7f11d1a
203154849761300,0,17,117fbd7ff7f11d1a
203154849767400,0,17,117fbd7ff7f11d1a
203154849772900,0,17,117fbd7ff7f01d1a
203154849778500,0,17,117fbd7ff7f01d1a
203154849784900,0,17,117fbd7ff7ef1d1a
203154849790500,0,17,117fbd7fe7ef1d1a
203154849796100,0,17,117fbc7ff7ef1d1a
203154849801500,0,17,117fbd7ff7ee1d1a
203154849806900,0,17,117fbd7ff7ef1d1a
203154849812500,0,17,117fbd7fe7ef1d1a
203154849818100,0,17,117fbc7ff7ef1d1a
203154849823700,0,17,117fbd8007ef1d1a
203154849833400,0,17,117fbd7ff7ee1d1a
203154849839800,0,17,117fbd7fe7ed1d1a
203154849845500,0,17,117fbd7ff7ee1d1a
203154849851100,0,17,117fbc7ff7ee1d1a
203154849856700,0,17,117fbd7ff7ee1d1a
203154849862700,0,17,117fbc7ff7ee1d1a
203154849868600,0,17,117fbc7fe7ee1d1a
203154849874500,0,17,117fbc7ff7ed1d1a
203154849880500,0,17,117fbc7ff7ed1d1a
203154849885900,0,17,117fbc7ff7ec1d1a
203154849891400,0,17,117fbc7ff7ec1d1a
203154849897100,0,17,117fbc7fe7ec1d1a
203154849902500,0,17,117fbc7ff7eb1d1a
203154849908100,0,17,117fbc7ff7eb1d1a
203154849913600,0,17,117fbc7ff7eb1d1a
203154849918900,0,17,117fbc7ff7eb1d1a
203154849924300,0,17,117fbc7fe7eb1d1a
203154849929800,0,17,117fbc7ff7eb1d1a
203154849935200,0,17,117fbc7ff7eb1d1a
203154849940700,0,17,117fbc7fe7ea1d1a
203154849946200,0,17,117fbc7ff7e91d1a
203154849951600,0,17,117fbc7ff7e91d1a
203154849957000,0,17,117fbc7ff7ea1d1a
203154849962700,0,17,117fbc7fe7ea1d1a
203154849968700,0,17,117fbc7fe7e91d1a
203154849974600,0,17,117fbc7ff7e91d1a
203154849980200,0,17,117fbc7fe7e91d1a
203154849986000,0,17,117fbc7ff7e91d1a
203154849991500,0,17,117fbc7ff7e91d1a
203154849997100,0,17,117fbc7ff7e91d1a
203154961752900,0,17,117fbc7ff7e91d1a
203154961806900,0,17,117fbc7fe7e81d1a
203154961816400,0,17,117fbc7fe7e81d1a
203154961833300,0,17,117fbc7fe7e91d1a
203154961845000,0,17,117fbb7fe7e91d1a
203154961851200,0,17,117fbb7fe7e81d1a
203154961859200,0,17,117fbb7fe7e91d1a
203154961865100,0,17,117fbb7ff7e81d1a
203154961871100,0,17,117fbb7fe7e81d1a
203154961876900,0,17,117fbb7ff7e91d1a
203154961883200,0,17,117fbb7ff7e71d1a
203154961888800,0,17,117fbb7fe7e81d1a
203154961894300,0,17,117fbb7fe7e81d1a
203154961899900,0,17,117fbb7fe7e81d1a
203154961905500,0,17,117fbb7ff7e81d1a
203154961919000,0,17,117fbb7fe7e81d1a
203154961926800,0,17,117fba7fe7e81d1a
203154961935100,0,17,117fba7fe7e81d1a
203154961943700,0,17,117fba7fd7e81d1a
203154961950500,0,17,117fba7fd7e91d1a
203154961956100,0,17,117fba7fd7e91d1a
203154961961600,0,17,117fba7fe7ea1d1a
203154961967600,0,17,117fb97fd7ea1d1a
203154961973200,0,17,117fb97fc7ea1d1a
203154961979000,0,17,117fb97fd7ec1d1a
203154961984600,0,17,117fb97fc7ed1d1a
203154961990200,0,17,117fb87fc7ee1d1a
203154961995800,0,17,117fb87fb7ee1d1a
203154962001400,0,17,117fb87fc7ef1d1a
203154962006700,0,17,117fb77fa7ef1d1a
203154962012400,0,17,117fb77fa7f11d1a
203154962017700,0,17,117fb67fb7f21d1a
203154962023600,0,17,117fb57fa7f41d1a
203154962029000,0,17,117fb57fb7f51d1a
203154962034700,0,17,117fb57fa7f51d1a
203154962040300,0,17,117fb47fa7f61d1a
203154962045900,0,17,117fb47fb7f71d1a
203154962051600,0,17,117fb37fb7f71d1a
203154962057200,0,17,117fb37fa7f81d1a
203154962062700,0,17,117fb37fb7f91d1a
203154962068500,0,17,117fb37fd7f91d1a
203154962074000,0,17,117fb27fb7f81d1a
203154962079400,0,17,117fb27fc7f71d1a
203154962084900,0,17,117fb27fc7f71d1a
203154962090400,0,17,117fb27fc7f61d1a
203154962096100,0,17,117fb27fd7f61d1a
203154962101400,0,17,117fb27fd7f41d1a
203154962107000,0,17,117fb17fd7f31d1a
203154962112400,0,17,117fb17fd7f21d1a
203154962117900,0,17,117fb17fd7f11d1a
203154962123700,0,17,117fb17fd7f01d1a
203154962129000,0,17,117fb17fe7f01d1a
203154962134400,0,17,117fb17fe7ef1d1a
203154962139700,0,17,117fb17fe7ee1d1a
203154962145900,0,17,117fb17fd7ed1d1a
203154962151300,0,17,117fb17fe7ed1d1a
203154962156700,0,17,117fb07fe7ec1d1a
203154962162100,0,17,117fb07fe7ec1d1a
203154962167800,0,17,117fb07fe7ec1d1a
203154962173200,0,17,117fb07fd7ec1d1a
203154962178500,0,17,117fb07fd7ec1d1a
203154962183900,0,17,117faf7fc7ed1d1a
203154962189200,0,17,117faf7fc7ee1d1a
203154962194600,0,17,117faf7fb7ef1d1a
203154962200000,0,17,117fae7fa7f01d1a
203154962205600,0,17,117fad7fa7f21d1a
203154962211000,0,17,117fad7f97f51d1a
203154962216600,0,17,117fac7f97f61d1a
203154962221900,0,17,117fab7fa7f91d1a
203154962227600,0,17,117faa7f77fd1d1a
203155075478700,0,17,117faa7f87fe1d1a
203155075520700,0,17,117fa97f78011d1a
203155075537300,0,17,117fa97f88011d1a
203155075544200,0,17,117fa97fa8021d1a
203155075551200,0,17,117fa97fc8011d1a
203155075556900,0,17,117fa97fd8001d1a
203155075562700,0,17,117fa97fe7fe1d1a
203155075568400,0,17,117fa97fe7fd1d1a
203155075573900,0,17,117fa97fd7f91d1a
203155075579500,0,17,117fa87fe7f61d1a
203155075584900,0,17,117fa87fe7f51d1a
203155075594000,0,17,117fa87fe7f41d1a
203155075599600,0,17,117fa87fd7f31d1a
203155075605200,0,17,117fa87fd7f21d1a
203155075610700,0,17,117fa87fd7f11d1a
203155075616300,0,17,117fa77fe7f11d1a
203155075622000,0,17,117fa87fe7f01d1a
203155075630800,0,17,117fa77fe7ef1d1a
203155075639900,0,17,117fa87fe7ef1d1a
203155075646500,0,17,117fa87fe7ee1d1a
203155075677300,0,17,117fa87ff7ed1d1a
203155075688000,0,17,117fa77ff7ec1d1a
203155075694300,0,17,117fa77ff7ec1d1a
203155075699800,0,17,117fa77ff7ec1d1a
203155075705700,0,17,117fa77ff7ea1d1a
203155075711400,0,17,117fa77fe7ea1d1a
203155075717100,0,17,117fa77fe7e91d1a
203155075723800,0,17,117fa77fe7e91d1a
203155075729500,0,17,117fa77fe7e91d1a
203155075734900,0,17,117fa77ff7e91d1a
203155075740400,0,17,117fa77ff7e81d1a
203155075747700,0,17,117fa78007e81d1a
203155075753500,0,17,117fa77ff7e71d1a
203155075760800,0,17,117fa77ff7e71d1a
203155075766200,0,17,117fa77ff7e61d1a
203155075771500,0,17,117fa77fe7e61d1a
203155075780300,0,17,117fa77ff7e61d1a
203155075785900,0,17,117fa78007e61d1a
203155075792700,0,17,117fa77ff7e51d1a
203155075798200,0,17,117fa77fe7e41d1a
203155075804900,0,17,117fa78007e41d1a
203155075810300,0,17,117fa77ff7e41d1a
203155075817400,0,17,117fa77ff7e41d1a
203155075822600,0,17,117fa77ff7e41d1a
203155075829600,0,17,117fa77ff7e41d1a
203155075834900,0,17,117fa77ff7e31d1a
203155075841700,0,17,117fa77ff7e31d1a
203155075847100,0,17,117fa77ff7e31d1a
203155075853800,0,17,117fa77ff7e31d1a
203155075859100,0,17,117fa77ff7e31d1a
203155075865900,0,17,117fa77ff7e31d1a
203155075871600,0,17,117fa77fe7e21d1a
203155075877300,0,17,117fa77ff7e21d1a
203155075882500,0,17,117fa77ff7e21d1a
